datetime_utc,timestamp,group_id,member_id,humidity,temperature,pm2.5_alt,pm10.0_atm,pm2.5_corrected
2019-05-21 05:00:00+00:00,1558414800,2330,208965,37.521,26.9,46.9,68.031,67.58627179999999
2019-05-21 06:00:00+00:00,1558418400,2330,208965,39.172,26.4,56.6,76.61,80.91638859999999
2019-05-21 07:00:00+00:00,1558422000,2330,208965,40.262,25.8,51.8,72.772,74.6173536
2019-05-21 08:00:00+00:00,1558425600,2330,208965,39.809,26.2,47.7,69.49,68.7103122
2019-05-21 09:00:00+00:00,1558429200,2330,208965,39.0,26.7,43.9,66.194,63.521315
2019-05-21 10:00:00+00:00,1558432800,2330,208965,39.0,26.7,37.1,60.305,54.145121
2019-05-21 11:00:00+00:00,1558436400,2330,208965,39.0,26.7,30.8,53.44,45.250745
2019-05-21 12:00:00+00:00,1558440000,2330,208965,39.0,26.5,24.7,46.013,33.08392213760001
2019-05-21 13:00:00+00:00,1558443600,2330,208965,39.0,26.1,22.4,42.52,27.989151685099998
2019-05-21 14:00:00+00:00,1558447200,2330,208965,39.0,26.1,24.3,45.433,32.250017196274996
2019-05-21 15:00:00+00:00,1558450800,2330,208965,39.0,26.1,27.2,49.482,39.3434192624
2019-05-21 16:00:00+00:00,1558454400,2330,208965,39.0,26.1,29.1,51.639,42.699389
2019-05-21 17:00:00+00:00,1558458000,2330,208965,39.0,26.1,29.3,51.862,43.26609499999999
2019-05-21 18:00:00+00:00,1558461600,2330,208965,39.0,25.6,32.0,54.818,46.867154
2019-05-21 19:00:00+00:00,1558465200,2330,208965,39.0,25.6,32.6,55.74,47.829218000000004
2019-05-21 20:00:00+00:00,1558468800,2330,208965,39.0,25.6,33.1,56.334,48.582599
2019-05-21 21:00:00+00:00,1558472400,2330,208965,39.175,25.6,27.5,49.274,39.474538806875
2019-05-21 22:00:00+00:00,1558476000,2330,208965,39.0,25.6,20.7,39.542,24.587394814400003
2019-05-21 23:00:00+00:00,1558479600,2330,208965,37.953,26.2,14.7,28.023,15.933461399999999
2019-05-22 00:00:00+00:00,1558483200,2330,208965,39.341,25.7,9.3,17.084,10.627263800000001
2019-05-22 01:00:00+00:00,1558486800,2330,208965,38.032,26.4,6.3,11.36,7.948751600000001
2019-05-22 02:00:00+00:00,1558490400,2330,208965,36.084,27.1,5.1,9.219,7.0684072
2019-05-22 03:00:00+00:00,1558494000,2330,208965,37.447,27.6,4.2,7.385,6.0030006
2019-05-22 04:00:00+00:00,1558497600,2330,208965,38.421,27.8,3.5,5.965,5.3125118
2019-05-22 05:00:00+00:00,1558501200,2330,208965,38.646,27.6,3.1,5.196,4.9286748
2019-05-22 06:00:00+00:00,1558504800,2330,208965,40.547,27.2,3.5,6.082,5.1771966
2019-05-22 07:00:00+00:00,1558508400,2330,208965,42.172,27.1,4.8,8.403,6.197519600000001
2019-05-22 08:00:00+00:00,1558512000,2330,208965,43.0,26.7,5.6,9.981,6.9016660000000005
2019-05-22 09:00:00+00:00,1558515600,2330,208965,43.021,26.7,6.2,11.122,7.4332878000000004
2019-05-22 10:00:00+00:00,1558519200,2330,208965,43.0,26.7,6.6,11.943,7.805566
2019-05-22 11:00:00+00:00,1558522800,2330,208965,43.0,26.7,7.1,13.026,8.324064
2019-05-22 12:00:00+00:00,1558526400,2330,208965,41.953,26.7,7.3,13.284,8.572039400000001
2019-05-22 13:00:00+00:00,1558530000,2330,208965,43.0,26.7,7.7,14.023,8.85016
2019-05-22 14:00:00+00:00,1558533600,2330,208965,43.0,26.4,7.7,14.382,8.952864
2019-05-22 15:00:00+00:00,1558537200,2330,208965,43.0,26.1,7.9,14.17,8.91173
2019-05-22 16:00:00+00:00,1558540800,2330,208965,43.0,26.1,7.6,13.775,8.692698
2019-05-22 17:00:00+00:00,1558544400,2330,208965,43.0,26.1,7.5,13.622,8.599164
2019-05-22 18:00:00+00:00,1558548000,2330,208965,43.0,26.1,7.3,13.094,8.449824
2019-05-22 19:00:00+00:00,1558551600,2330,208965,42.84,25.8,7.0,12.764,8.251134
2019-05-22 20:00:00+00:00,1558555200,2330,208965,42.0,25.6,7.0,12.635,8.272714
2019-05-22 21:00:00+00:00,1558558800,2330,208965,42.116,25.6,6.0,10.7,7.4062368
2019-05-22 22:00:00+00:00,1558562400,2330,208965,42.0,25.8,5.6,10.108,7.119128
2019-05-22 23:00:00+00:00,1558566000,2330,208965,41.771,26.2,5.1,9.232,6.5692798
2019-05-23 00:00:00+00:00,1558569600,2330,208965,43.575,25.6,5.1,9.343,6.423731
2019-05-23 01:00:00+00:00,1558573200,2330,208965,46.116,25.1,3.9,6.655,4.9850867999999995
2019-05-23 02:00:00+00:00,1558576800,2330,208965,47.0,25.0,3.9,6.714,4.956046000000001
2019-05-23 03:00:00+00:00,1558580400,2330,208965,47.36,24.7,6.1,10.746,6.893158000000001
2019-05-23 04:00:00+00:00,1558584000,2330,208965,47.191,24.5,7.9,14.124,8.5061878
2019-05-23 05:00:00+00:00,1558587600,2330,208965,47.0,25.0,8.7,15.594,9.300006
2019-05-23 06:00:00+00:00,1558591200,2330,208965,47.742,24.4,6.0,10.702,6.8583956
2019-05-23 07:00:00+00:00,1558594800,2330,208965,47.509,24.4,5.2,8.996,6.041652200000001
2019-05-23 08:00:00+00:00,1558598400,2330,208965,46.364,25.1,5.3,9.264,6.3268952
2019-05-23 09:00:00+00:00,1558602000,2330,208965,45.0,26.1,5.7,10.021,6.774592
2019-05-23 10:00:00+00:00,1558605600,2330,208965,44.563,26.1,5.9,10.566,7.100985400000001
2019-05-23 11:00:00+00:00,1558609200,2330,208965,44.047,26.1,7.2,13.104,8.3131986
2019-05-23 12:00:00+00:00,1558612800,2330,208965,44.0,26.1,7.9,14.608,9.062640000000002
2019-05-23 13:00:00+00:00,1558616400,2330,208965,44.0,26.1,8.2,14.94,9.255472000000001
2019-05-23 14:00:00+00:00,1558620000,2330,208965,44.0,26.1,8.3,15.118,9.367608
2019-05-23 15:00:00+00:00,1558623600,2330,208965,44.0,26.0,8.3,15.255,9.448566
2019-05-23 16:00:00+00:00,1558627200,2330,208965,44.0,25.6,8.6,15.678,9.627774
2019-05-23 17:00:00+00:00,1558630800,2330,208965,43.762,25.6,9.1,16.606,10.1209376
2019-05-23 18:00:00+00:00,1558634400,2330,208965,41.035,25.6,9.7,18.194,11.089867
2019-05-23 19:00:00+00:00,1558638000,2330,208965,43.0,25.6,10.6,19.744,11.659848
2019-05-23 20:00:00+00:00,1558641600,2330,208965,42.813,25.6,11.7,21.876,12.7436174
2019-05-23 21:00:00+00:00,1558645200,2330,208965,43.172,25.7,14.8,27.92,15.6533596
2019-05-23 22:00:00+00:00,1558648800,2330,208965,41.063,26.1,20.6,38.974,24.060003827500005
2019-05-23 23:00:00+00:00,1558652400,2330,208965,40.729,26.1,24.7,45.362,31.836802727500007
2019-05-24 00:00:00+00:00,1558656000,2330,208965,40.0,26.3,38.2,60.403,54.27232000000001
2019-05-24 01:00:00+00:00,1558659600,2330,208965,39.667,26.8,68.7,122.654,89.0775946
2019-05-24 02:00:00+00:00,1558663200,2330,208965,40.75,26.3,45.3,66.692,63.675433000000005
2019-05-24 03:00:00+00:00,1558666800,2330,208965,36.319,27.2,28.9,50.634,42.1008682
2019-05-24 04:00:00+00:00,1558670400,2330,208965,37.465,25.7,17.8,33.774,18.835097261875
2019-05-24 05:00:00+00:00,1558674000,2330,208965,40.111,23.9,16.3,35.978,17.0417218
2019-05-24 06:00:00+00:00,1558677600,2330,208965,36.357,25.5,23.4,60.189,29.6944617851
2019-05-24 07:00:00+00:00,1558681200,2330,208965,36.0,25.4,6.2,10.983,7.977714000000001
2019-05-24 08:00:00+00:00,1558684800,2330,208965,36.75,25.3,7.2,13.042,8.881416
2019-05-24 09:00:00+00:00,1558688400,2330,208965,36.0,25.9,7.9,14.477,9.650846
2019-05-24 10:00:00+00:00,1558692000,2330,208965,36.0,26.1,9.9,18.224,11.492967999999998
2019-05-24 11:00:00+00:00,1558695600,2330,208965,36.0,26.1,11.4,21.478,12.984796
2019-05-24 12:00:00+00:00,1558699200,2330,208965,36.0,26.1,13.8,25.924,15.249000000000002
2019-05-24 13:00:00+00:00,1558702800,2330,208965,36.0,26.1,16.6,31.934,17.986638
2019-05-24 14:00:00+00:00,1558706400,2330,208965,36.0,26.1,18.2,34.838,20.2939379084
2019-05-24 15:00:00+00:00,1558710000,2330,208965,36.0,26.1,19.9,38.256,23.506806026475005
2019-05-24 16:00:00+00:00,1558713600,2330,208965,36.0,25.6,23.6,44.348,30.898136286875
2019-05-24 17:00:00+00:00,1558717200,2330,208965,36.0,25.6,26.5,48.47,37.308427469099996
2019-05-24 18:00:00+00:00,1558720800,2330,208965,36.0,25.6,25.4,47.322,35.163031970475
2019-05-24 19:00:00+00:00,1558724400,2330,208965,36.0,25.6,22.1,42.302,27.921828286475
2019-05-24 20:00:00+00:00,1558728000,2330,208965,36.0,25.5,18.2,34.539,19.940489585599998
2019-05-24 21:00:00+00:00,1558731600,2330,208965,35.262,25.0,14.0,26.742,15.478723600000002
2019-05-24 22:00:00+00:00,1558735200,2330,208965,35.0,25.0,10.4,19.882,12.293904
2019-05-24 23:00:00+00:00,1558738800,2330,208965,35.0,25.0,8.3,15.394,10.12271
2019-05-25 00:00:00+00:00,1558742400,2330,208965,35.0,25.0,6.6,12.076,8.512982000000001
2019-05-25 01:00:00+00:00,1558746000,2330,208965,35.0,25.6,6.1,11.186,8.08042
2019-05-25 02:00:00+00:00,1558749600,2330,208965,35.0,25.6,6.4,11.602,8.2874
2019-05-25 03:00:00+00:00,1558753200,2330,208965,35.0,26.1,6.1,11.154,8.015706
2019-05-25 04:00:00+00:00,1558756800,2330,208965,34.503,26.2,5.5,9.74,7.4693094
2019-05-25 05:00:00+00:00,1558760400,2330,208965,34.0,26.7,5.6,9.944,7.603581999999999
2019-05-25 06:00:00+00:00,1558764000,2330,208965,33.643,26.7,5.4,9.746,7.4664134
2019-05-25 07:00:00+00:00,1558767600,2330,208965,33.0,26.7,5.5,9.868,7.588388
2019-05-25 08:00:00+00:00,1558771200,2330,208965,33.0,26.7,6.0,10.812,8.053962
2019-05-25 09:00:00+00:00,1558774800,2330,208965,33.0,26.3,6.3,11.182,8.266444
2019-05-25 10:00:00+00:00,1558778400,2330,208965,33.0,26.1,6.2,11.194,8.24889
2019-05-25 11:00:00+00:00,1558782000,2330,208965,33.0,26.1,6.3,11.459,8.347926000000001
2019-05-25 12:00:00+00:00,1558785600,2330,208965,33.0,26.1,6.4,11.694,8.473686
2019-05-25 13:00:00+00:00,1558789200,2330,208965,33.0,25.8,6.4,11.544,8.46373
2019-05-25 14:00:00+00:00,1558792800,2330,208965,33.0,25.6,5.9,10.46,8.011518
2019-05-25 15:00:00+00:00,1558796400,2330,208965,33.0,25.6,5.1,9.086,7.286302
2019-05-25 16:00:00+00:00,1558800000,2330,208965,33.0,25.6,4.2,7.193,6.404672
2019-05-25 17:00:00+00:00,1558803600,2330,208965,33.0,25.6,3.5,5.612,5.612646
2019-05-25 18:00:00+00:00,1558807200,2330,208965,33.0,25.6,2.8,4.458,5.01188
2019-05-25 19:00:00+00:00,1558810800,2330,208965,33.0,25.4,2.5,3.66,4.677306
2019-05-25 20:00:00+00:00,1558814400,2330,208965,33.0,25.0,2.3,3.396,4.544996
2019-05-25 21:00:00+00:00,1558818000,2330,208965,33.0,25.0,2.8,4.357,4.984108000000001
2019-05-25 22:00:00+00:00,1558821600,2330,208965,33.0,25.0,3.6,6.083,5.8400620000000005
2019-05-25 23:00:00+00:00,1558825200,2330,208965,33.0,25.0,4.5,7.894,6.702828
2019-05-26 00:00:00+00:00,1558828800,2330,208965,33.0,25.0,5.1,8.941,7.181502
2019-05-26 01:00:00+00:00,1558832400,2330,208965,33.0,25.6,4.8,8.428,6.961946
2019-05-26 02:00:00+00:00,1558836000,2330,208965,33.0,25.6,4.1,7.014,6.278650000000001
2019-05-26 03:00:00+00:00,1558839600,2330,208965,33.0,25.7,3.1,5.164,5.362174
2019-05-26 04:00:00+00:00,1558843200,2330,208965,33.0,26.1,2.4,3.848,4.6613240000000005
2019-05-26 05:00:00+00:00,1558846800,2330,208965,32.834,26.1,1.8,2.623,4.1073552
2019-05-26 06:00:00+00:00,1558850400,2330,208965,32.0,26.1,1.4,1.807,3.807468
2019-05-26 07:00:00+00:00,1558854000,2330,208965,31.119,26.1,1.5,1.992,3.9441942
2019-05-26 08:00:00+00:00,1558857600,2330,208965,31.0,26.1,2.7,4.162,5.032058
2019-05-26 09:00:00+00:00,1558861200,2330,208965,31.0,25.7,3.9,6.342,6.115166
2019-05-26 10:00:00+00:00,1558864800,2330,208965,30.866,25.6,4.4,7.627,6.6957808000000005
2019-05-26 11:00:00+00:00,1558868400,2330,208965,30.093,25.6,5.1,9.123,7.419771400000001
2019-05-26 12:00:00+00:00,1558872000,2330,208965,30.0,25.4,5.8,10.404,8.090648
2019-05-26 13:00:00+00:00,1558875600,2330,208965,30.0,25.0,6.1,11.282,8.524258
2019-05-26 14:00:00+00:00,1558879200,2330,208965,30.0,25.0,5.6,10.168,7.935544
2019-05-26 15:00:00+00:00,1558882800,2330,208965,30.0,25.0,4.8,8.514,7.225
2019-05-26 16:00:00+00:00,1558886400,2330,208965,30.0,24.8,4.0,6.867,6.381360000000001
2019-05-26 17:00:00+00:00,1558890000,2330,208965,30.0,24.4,3.7,6.524,6.153420000000001
2019-05-26 18:00:00+00:00,1558893600,2330,208965,30.0,24.4,4.0,6.982,6.355684
2019-05-26 19:00:00+00:00,1558897200,2330,208965,30.0,24.4,3.9,6.921,6.331842
2019-05-26 20:00:00+00:00,1558900800,2330,208965,30.0,24.4,3.8,6.704,6.25298
2019-05-26 21:00:00+00:00,1558904400,2330,208965,29.735,24.8,3.2,5.544,5.707283
2019-05-26 22:00:00+00:00,1558908000,2330,208965,28.027,26.4,1.6,2.44,4.3325546
2019-05-29 23:00:00+00:00,1559170800,2330,208965,28.619,16.8,0.6,0.732,3.5295842
2019-05-30 00:00:00+00:00,1559174400,2330,208965,29.535,16.2,0.8,1.194,3.6848530000000004
2019-05-30 01:00:00+00:00,1559178000,2330,208965,25.714,18.5,0.7,0.966,3.8926552
2019-05-30 02:00:00+00:00,1559181600,2330,208965,23.328,20.1,0.6,0.638,3.9573723999999997
2019-05-30 03:00:00+00:00,1559185200,2330,208965,21.467,21.3,0.5,0.501,4.0266146
2019-05-30 04:00:00+00:00,1559188800,2330,208965,21.127,22.0,0.9,1.146,4.4125046
2019-05-30 05:00:00+00:00,1559192400,2330,208965,22.143,20.7,0.6,0.477,3.9599594
2019-05-30 06:00:00+00:00,1559196000,2330,208965,25.474,18.3,0.8,0.94,3.8601572
2019-05-30 07:00:00+00:00,1559199600,2330,208965,30.399,15.3,1.1,1.459,3.6837362000000002
2019-05-30 08:00:00+00:00,1559203200,2330,208965,34.012,13.7,1.0,1.248,3.2944816
2019-05-30 09:00:00+00:00,1559206800,2330,208965,35.854,13.1,2.0,3.225,4.1024812
2019-05-30 10:00:00+00:00,1559210400,2330,208965,37.898,12.5,1.9,3.102,3.8167723999999996
2019-05-30 11:00:00+00:00,1559214000,2330,208965,40.72,11.9,1.5,2.341,3.2465400000000004
2019-05-30 12:00:00+00:00,1559217600,2330,208965,41.363,11.9,1.5,2.246,3.1491934
2019-05-30 13:00:00+00:00,1559221200,2330,208965,42.398,11.6,1.5,2.231,3.0610244
2019-05-30 14:00:00+00:00,1559224800,2330,208965,42.357,11.6,1.5,2.346,3.0462186000000004
2019-05-30 15:00:00+00:00,1559228400,2330,208965,42.706,11.4,2.1,3.561,3.6444108
2019-05-30 16:00:00+00:00,1559232000,2330,208965,45.464,10.6,3.4,6.434,4.6739652000000005
2019-05-30 17:00:00+00:00,1559235600,2330,208965,47.741,10.2,3.0,5.753,4.1750778
2019-05-30 18:00:00+00:00,1559239200,2330,208965,48.559,10.4,3.5,6.654,4.5119762
2019-05-30 19:00:00+00:00,1559242800,2330,208965,48.791,10.0,5.1,10.209,6.2290378
2019-05-30 20:00:00+00:00,1559246400,2330,208965,48.788,10.0,6.1,12.65,7.365066400000001
2019-05-30 21:00:00+00:00,1559250000,2330,208965,48.3,10.0,8.6,18.488,10.158656
2019-05-30 22:00:00+00:00,1559253600,2330,208965,42.706,13.7,7.5,15.537,9.1558428
2019-05-30 23:00:00+00:00,1559257200,2330,208965,26.0,23.7,3.2,5.752,6.049151999999999
2019-05-31 00:00:00+00:00,1559260800,2330,208965,22.012,26.8,9.7,21.906,12.3688756
2019-05-31 01:00:00+00:00,1559264400,2330,208965,21.875,27.8,1.0,1.103,4.305845
2019-05-31 02:00:00+00:00,1559268000,2330,208965,22.0,27.8,0.8,0.676,4.088614
2019-05-31 03:00:00+00:00,1559271600,2330,208965,21.976,27.8,0.9,0.984,4.2366168
2019-05-31 04:00:00+00:00,1559275200,2330,208965,22.563,27.5,0.8,0.76,4.1019154
2019-05-31 05:00:00+00:00,1559278800,2330,208965,22.931,27.8,0.6,0.436,3.9171858
2019-05-31 06:00:00+00:00,1559282400,2330,208965,22.845,27.4,0.7,0.518,3.950799
2019-05-31 07:00:00+00:00,1559286000,2330,208965,22.779,27.6,1.4,1.739,4.5483462
2019-05-31 08:00:00+00:00,1559289600,2330,208965,23.0,27.2,1.7,2.138,4.771384
2019-05-31 09:00:00+00:00,1559293200,2330,208965,23.0,26.7,1.4,1.832,4.575932
2019-05-31 10:00:00+00:00,1559296800,2330,208965,23.584,26.5,1.1,1.171,4.2413212
2019-05-31 11:00:00+00:00,1559300400,2330,208965,24.0,26.1,1.0,1.018,4.09778
2019-05-31 12:00:00+00:00,1559304000,2330,208965,24.0,26.1,1.0,0.95,4.1106180000000005
2019-05-31 13:00:00+00:00,1559307600,2330,208965,24.0,26.1,1.2,1.357,4.298996
2019-05-31 14:00:00+00:00,1559311200,2330,208965,24.024,26.1,1.3,1.648,4.4402412
2019-05-31 15:00:00+00:00,1559314800,2330,208965,24.441,26.1,1.3,1.478,4.3131198
2019-05-31 16:00:00+00:00,1559318400,2330,208965,24.0,26.1,1.5,2.087,4.629116
2019-05-31 17:00:00+00:00,1559322000,2330,208965,24.6,26.1,1.5,1.845,4.445348
2019-05-31 18:00:00+00:00,1559325600,2330,208965,25.0,26.1,1.4,1.76,4.372878
2019-05-31 19:00:00+00:00,1559329200,2330,208965,25.0,25.8,1.6,2.07,4.54737
2019-05-31 20:00:00+00:00,1559332800,2330,208965,25.0,25.6,1.9,2.77,4.849194000000001
2019-05-31 21:00:00+00:00,1559336400,2330,208965,25.5,25.1,2.2,3.316,5.088006
2019-05-31 22:00:00+00:00,1559340000,2330,208965,26.0,25.1,2.1,3.088,4.9498
2019-05-31 23:00:00+00:00,1559343600,2330,208965,26.0,25.7,2.0,2.851,4.848144
2019-06-01 00:00:00+00:00,1559347200,2330,208965,26.0,26.1,2.4,3.752,5.226472
2019-06-01 01:00:00+00:00,1559350800,2330,208965,26.2,26.7,2.5,4.18,5.340756000000001
2019-06-01 02:00:00+00:00,1559354400,2330,208965,27.066,27.0,2.2,3.652,4.926292800000001
2019-06-01 03:00:00+00:00,1559358000,2330,208965,27.8,27.2,1.9,2.822,4.549408
2019-06-01 04:00:00+00:00,1559361600,2330,208965,28.034,27.2,1.8,2.734,4.4815532000000005
2019-06-01 05:00:00+00:00,1559365200,2330,208965,28.8,27.2,1.7,2.497,4.331684
2019-06-01 06:00:00+00:00,1559368800,2330,208965,29.0,27.2,1.5,2.026,4.106415999999999
2019-06-01 07:00:00+00:00,1559372400,2330,208965,28.434,27.2,1.7,2.402,4.3409632
2019-06-01 08:00:00+00:00,1559376000,2330,208965,28.0,27.2,2.2,3.31,4.783950000000001
2019-06-01 09:00:00+00:00,1559379600,2330,208965,28.534,27.1,1.9,2.732,4.525437200000001
2019-06-01 10:00:00+00:00,1559383200,2330,208965,29.0,26.7,1.6,2.126,4.192614
2019-06-01 11:00:00+00:00,1559386800,2330,208965,29.0,26.4,2.1,3.18,4.667096
2019-06-01 12:00:00+00:00,1559390400,2330,208965,29.0,26.1,5.7,10.208,8.115802
2019-06-01 13:00:00+00:00,1559394000,2330,208965,29.0,26.1,9.5,17.896,11.826246000000001
2019-06-01 14:00:00+00:00,1559397600,2330,208965,29.0,26.1,7.7,14.418,10.094426
2019-06-01 15:00:00+00:00,1559401200,2330,208965,29.0,26.1,6.0,11.093,8.452996
2019-06-01 16:00:00+00:00,1559404800,2330,208965,29.0,25.9,6.2,11.209,8.603122
2019-06-01 17:00:00+00:00,1559408400,2330,208965,29.0,25.6,7.0,13.07,9.449644
2019-06-01 18:00:00+00:00,1559412000,2330,208965,29.133,25.6,6.6,12.275,9.0543494
2019-06-01 19:00:00+00:00,1559415600,2330,208965,29.966,25.6,5.8,10.694,8.2835288
2019-06-01 20:00:00+00:00,1559419200,2330,208965,30.0,25.6,5.4,9.775,7.832840000000001
2019-06-01 21:00:00+00:00,1559422800,2330,208965,30.0,25.4,5.3,9.674,7.770484
2019-06-01 22:00:00+00:00,1559426400,2330,208965,30.0,25.3,5.1,9.172,7.557216
2019-06-01 23:00:00+00:00,1559430000,2330,208965,29.9,25.7,5.0,8.948,7.440862
2019-06-02 00:00:00+00:00,1559433600,2330,208965,30.0,26.1,5.0,9.003,7.4401019999999995
2019-06-02 01:00:00+00:00,1559437200,2330,208965,30.0,26.7,4.8,8.594,7.2226420000000005
2019-06-02 02:00:00+00:00,1559440800,2330,208965,30.0,27.1,4.4,7.699,6.8238780000000006
2019-06-02 03:00:00+00:00,1559444400,2330,208965,30.0,27.4,4.0,7.06,6.468606
2019-06-02 04:00:00+00:00,1559448000,2330,208965,30.0,27.8,3.9,6.807,6.385552000000001
2019-06-02 05:00:00+00:00,1559451600,2330,208965,30.066,27.8,3.9,6.733,6.3688588
2019-06-02 06:00:00+00:00,1559455200,2330,208965,30.934,27.8,3.9,6.692,6.2379692
2019-06-02 07:00:00+00:00,1559458800,2330,208965,31.4,27.4,3.9,6.628,6.1972760000000005
2019-06-02 08:00:00+00:00,1559462400,2330,208965,32.0,27.2,6.1,11.158,8.327754
2019-06-02 09:00:00+00:00,1559466000,2330,208965,32.0,26.9,9.9,18.744,11.968767999999999
2019-06-02 10:00:00+00:00,1559469600,2330,208965,32.0,26.6,11.1,20.952,13.10611
2019-06-02 11:00:00+00:00,1559473200,2330,208965,32.133,26.1,12.7,24.394,14.774851400000001
2019-06-02 12:00:00+00:00,1559476800,2330,208965,32.466,26.1,13.1,25.242,15.1236888
2019-06-02 13:00:00+00:00,1559480400,2330,208965,32.133,26.1,13.5,25.921,15.5058314
2019-06-02 14:00:00+00:00,1559484000,2330,208965,33.0,26.1,13.6,26.37,15.584366000000001
2019-06-02 15:00:00+00:00,1559487600,2330,208965,33.5,26.1,14.8,28.389,16.51774
2019-06-02 16:00:00+00:00,1559491200,2330,208965,33.733,26.1,16.0,30.882,17.6559574
2019-06-02 17:00:00+00:00,1559494800,2330,208965,33.966,26.1,17.0,32.966,18.665244023600003
2019-06-02 18:00:00+00:00,1559498400,2330,208965,33.8,26.1,17.8,34.408,19.914587753100005
2019-06-02 19:00:00+00:00,1559502000,2330,208965,33.034,26.1,14.5,28.064,16.334685200000003
2019-06-02 20:00:00+00:00,1559505600,2330,208965,33.9,25.6,12.3,23.404,14.107182000000002
2019-06-02 21:00:00+00:00,1559509200,2330,208965,32.5,26.4,13.8,26.448,15.737506
2019-06-02 22:00:00+00:00,1559512800,2330,208965,32.2,27.3,17.1,33.276,19.092020469100003
2019-06-02 23:00:00+00:00,1559516400,2330,208965,32.25,27.5,13.0,25.352,15.009736000000002
2019-06-03 00:00:00+00:00,1559520000,2330,208965,30.367,27.7,21.6,46.234,26.814305145099997
2019-06-03 01:00:00+00:00,1559523600,2330,208965,28.2,28.1,7.5,13.956,10.023478
2019-06-03 02:00:00+00:00,1559527200,2330,208965,27.633,27.8,6.6,11.938,9.120507400000001
2019-06-03 03:00:00+00:00,1559530800,2330,208965,27.2,27.7,4.8,8.314,7.38514
2019-06-03 04:00:00+00:00,1559534400,2330,208965,27.334,27.5,2.9,4.7,5.574173200000001
2019-06-05 05:00:00+00:00,1559710800,2330,208965,34.811,17.5,2.7,4.096,4.5033818
2019-06-05 06:00:00+00:00,1559714400,2330,208965,39.7,14.7,2.8,4.42,4.351024000000001
2019-06-05 07:00:00+00:00,1559718000,2330,208965,45.8,12.7,3.8,6.739,4.771286
2019-06-05 08:00:00+00:00,1559721600,2330,208965,50.367,11.2,6.1,11.6,6.602776600000001
2019-06-05 09:00:00+00:00,1559725200,2330,208965,53.1,10.2,5.3,10.293,5.785290000000001
2019-06-05 10:00:00+00:00,1559728800,2330,208965,55.1,9.9,9.7,21.19,10.113264
2019-06-05 11:00:00+00:00,1559732400,2330,208965,61.633,8.1,8.4,18.301,8.5629034
2019-06-05 12:00:00+00:00,1559736000,2330,208965,62.8,7.5,17.6,41.53,20.514183972475003
2019-06-05 13:00:00+00:00,1559739600,2330,208965,64.166,6.7,13.1,30.954,13.600540800000001
2019-06-05 14:00:00+00:00,1559743200,2330,208965,65.5,6.8,6.2,13.19,6.04737
2019-06-05 15:00:00+00:00,1559746800,2330,208965,65.767,6.0,10.4,24.523,10.810832600000001
2019-06-05 16:00:00+00:00,1559750400,2330,208965,66.6,5.5,12.7,30.304,13.459112000000001
2019-06-05 17:00:00+00:00,1559754000,2330,208965,66.367,5.2,13.1,30.842,13.800408599999999
2019-06-05 18:00:00+00:00,1559757600,2330,208965,68.3,4.5,10.0,23.976,10.398870000000002
2019-06-05 19:00:00+00:00,1559761200,2330,208965,70.633,4.2,11.2,26.606,11.3144094
2019-06-05 20:00:00+00:00,1559764800,2330,208965,67.233,4.3,22.3,53.14,33.86868457560001
2019-06-05 21:00:00+00:00,1559768400,2330,208965,65.934,4.8,21.9,50.438,32.81730795000001
2019-06-05 22:00:00+00:00,1559772000,2330,208965,64.733,6.1,13.2,31.058,14.0856214
2019-06-05 23:00:00+00:00,1559775600,2330,208965,54.334,10.2,14.0,30.154,15.1059412
2019-06-06 00:00:00+00:00,1559779200,2330,208965,47.767,13.0,20.6,40.648,26.015451618475005
2019-06-06 01:00:00+00:00,1559782800,2330,208965,42.633,16.3,24.1,46.876,33.418615866275005
2019-06-06 02:00:00+00:00,1559786400,2330,208965,43.4,17.3,10.3,19.527,11.149314
2019-06-06 03:00:00+00:00,1559790000,2330,208965,43.334,17.3,5.9,10.556,6.885189200000001
2019-06-06 04:00:00+00:00,1559793600,2330,208965,46.167,16.4,5.3,9.852,6.2275486
