datetime_utc,timestamp,site_id,HUMID,TEMP,PM2.5,PM10
2019-04-16 13:00:00,1555419600,1350,88.766,12.206,0.0,0.869
2019-04-16 14:00:00,1555423200,1350,89.805,12.063,0.0,0.0
2019-04-16 15:00:00,1555426800,1350,89.699,12.158,0.0,0.0
2019-04-16 16:00:00,1555430400,1350,92.131,11.547,0.0,0.691
2019-04-16 17:00:00,1555434000,1350,94.841,10.879,0.0,0.0
2019-04-16 18:00:00,1555437600,1350,95.644,10.313,1.999,3.01
2019-04-16 19:00:00,1555441200,1350,96.489,10.342,0.0,0.0
2019-04-16 20:00:00,1555444800,1350,95.526,11.182,0.405,2.034
2019-04-16 21:00:00,1555448400,1350,94.266,11.351,0.0,0.071
2019-04-16 22:00:00,1555452000,1350,90.684,12.304,0.0,0.933
2019-04-16 23:00:00,1555455600,1350,84.872,13.44,0.0,0.0
2019-04-17 00:00:00,1555459200,1350,84.345,13.998,0.0,0.0
2019-04-17 01:00:00,1555462800,1350,80.097,14.659,,
2019-04-17 02:00:00,1555466400,1350,70.031,16.144,,
2019-04-17 03:00:00,1555470000,1350,62.794,17.454,,
2019-04-17 04:00:00,1555473600,1350,60.629,17.958,0.0,0.0
2019-04-17 05:00:00,1555477200,1350,54.296,18.97,,
2019-04-17 06:00:00,1555480800,1350,52.733,18.826,,
2019-04-17 07:00:00,1555484400,1350,51.991,18.633,,
2019-04-17 08:00:00,1555488000,1350,61.45,17.039,0.0,3.736
2019-04-17 09:00:00,1555491600,1350,75.337,14.756,0.905,5.307
2019-04-17 10:00:00,1555495200,1350,82.652,13.643,,
2019-04-17 11:00:00,1555498800,1350,87.997,12.77,0.0,3.254
2019-04-17 12:00:00,1555502400,1350,89.337,12.648,0.0,0.923
2019-04-17 13:00:00,1555506000,1350,90.532,12.52,0.0,2.27
2019-04-17 14:00:00,1555509600,1350,91.692,12.357,3.35,6.538
2019-04-17 15:00:00,1555513200,1350,93.022,12.109,0.0,0.0
2019-04-17 16:00:00,1555516800,1350,92.174,12.071,0.0,1.157
2019-04-17 17:00:00,1555520400,1350,86.092,12.786,2.191,3.581
2019-04-17 18:00:00,1555524000,1350,84.732,12.924,0.0,0.0
2019-04-17 19:00:00,1555527600,1350,85.089,12.847,0.0,0.0
2019-04-17 20:00:00,1555531200,1350,84.368,12.862,2.487,3.183
2019-04-17 21:00:00,1555534800,1350,83.387,12.948,0.0,0.0
2019-04-17 22:00:00,1555538400,1350,81.407,13.346,0.0,0.0
2019-04-17 23:00:00,1555542000,1350,79.615,13.896,,
2019-04-18 00:00:00,1555545600,1350,72.865,15.536,,
2019-04-18 01:00:00,1555549200,1350,67.999,16.865,,
2019-04-18 02:00:00,1555552800,1350,60.387,18.546,,
2019-04-18 03:00:00,1555556400,1350,55.286,19.645,0.0,0.0
2019-04-18 04:00:00,1555560000,1350,50.815,20.295,0.0,0.0
2019-04-18 05:00:00,1555563600,1350,51.234,20.373,0.0,0.0
2019-04-18 06:00:00,1555567200,1350,50.861,20.279,0.0,0.0
2019-04-18 07:00:00,1555570800,1350,52.053,19.898,,
2019-04-18 08:00:00,1555574400,1350,58.312,18.396,,
2019-04-18 09:00:00,1555578000,1350,70.03,16.365,0.0,2.399
2019-04-18 10:00:00,1555581600,1350,79.811,15.164,2.875,6.481
2019-04-18 11:00:00,1555585200,1350,86.363,14.422,0.0,0.648
2019-04-18 12:00:00,1555588800,1350,88.377,14.458,0.0,0.0
2019-04-18 13:00:00,1555592400,1350,88.086,14.526,0.0,0.163
2019-04-18 14:00:00,1555596000,1350,89.731,14.172,0.0,0.0
2019-04-18 15:00:00,1555599600,1350,88.709,14.412,,
2019-04-18 16:00:00,1555603200,1350,86.388,14.456,0.0,0.0
2019-04-18 17:00:00,1555606800,1350,88.941,13.806,0.0,0.0
2019-04-18 18:00:00,1555610400,1350,91.67,13.077,0.0,0.0
2019-04-18 19:00:00,1555614000,1350,90.487,13.44,0.0,0.0
2019-04-18 20:00:00,1555617600,1350,91.426,13.612,,
2019-04-18 21:00:00,1555621200,1350,93.862,13.572,0.0,0.0
2019-04-18 22:00:00,1555624800,1350,93.706,13.836,0.0,0.0
2019-04-18 23:00:00,1555628400,1350,89.184,14.851,0.0,0.0
2019-04-19 00:00:00,1555632000,1350,87.024,15.44,0.0,0.0
2019-04-19 01:00:00,1555635600,1350,80.553,16.353,0.0,0.0
2019-04-19 02:00:00,1555639200,1350,67.187,18.411,0.0,0.0
2019-04-19 03:00:00,1555642800,1350,66.669,18.765,0.0,0.0
2019-04-19 04:00:00,1555646400,1350,63.644,19.489,,
2019-04-19 05:00:00,1555650000,1350,69.928,18.447,,
2019-04-19 06:00:00,1555653600,1350,69.671,18.529,0.0,0.0
2019-04-19 07:00:00,1555657200,1350,68.401,18.266,,
2019-04-19 08:00:00,1555660800,1350,76.002,16.912,,
2019-04-19 09:00:00,1555664400,1350,85.798,15.898,0.0,0.0
2019-04-19 10:00:00,1555668000,1350,93.263,14.959,0.0,0.0
2019-04-19 11:00:00,1555671600,1350,91.052,14.833,0.0,0.0
2019-04-19 12:00:00,1555675200,1350,92.12,14.56,0.0,0.0
2019-04-19 13:00:00,1555678800,1350,93.849,14.379,,
2019-04-19 14:00:00,1555682400,1350,95.635,14.432,0.0,0.0
2019-04-19 15:00:00,1555686000,1350,96.607,14.204,0.0,0.0
2019-04-19 16:00:00,1555689600,1350,95.52,14.156,,
2019-04-19 17:00:00,1555693200,1350,96.838,14.268,,
2019-04-19 18:00:00,1555696800,1350,97.462,14.231,0.0,0.0
2019-04-19 19:00:00,1555700400,1350,96.61,13.675,0.0,0.0
2019-04-19 20:00:00,1555704000,1350,97.075,12.97,0.0,0.0
2019-04-19 21:00:00,1555707600,1350,97.141,13.369,0.0,0.0
2019-04-19 22:00:00,1555711200,1350,95.242,14.465,0.0,0.0
2019-04-19 23:00:00,1555714800,1350,88.97,15.569,0.0,0.0
2019-04-20 00:00:00,1555718400,1350,76.285,17.246,0.0,0.0
2019-04-20 01:00:00,1555722000,1350,69.781,18.449,0.0,0.0
2019-04-20 02:00:00,1555725600,1350,66.398,19.255,0.0,0.594
2019-04-20 03:00:00,1555729200,1350,60.864,20.089,0.685,3.779
2019-04-20 04:00:00,1555732800,1350,57.826,20.636,0.0,3.186
2019-04-20 05:00:00,1555736400,1350,57.066,20.892,0.0,0.689
2019-04-20 06:00:00,1555740000,1350,62.807,20.134,0.0,2.33
2019-04-20 07:00:00,1555743600,1350,68.723,19.023,0.0,1.809
2019-04-20 08:00:00,1555747200,1350,76.197,17.348,0.0,0.0
2019-04-20 09:00:00,1555750800,1350,82.088,16.287,0.0,0.568
2019-04-20 10:00:00,1555754400,1350,85.932,15.316,0.0,0.427
2019-04-20 11:00:00,1555758000,1350,90.474,14.086,0.0,0.0
2019-04-20 12:00:00,1555761600,1350,92.019,13.441,0.0,0.0
2019-04-20 13:00:00,1555765200,1350,94.482,12.599,0.0,0.202
2019-04-20 14:00:00,1555768800,1350,96.215,11.813,0.0,1.035
2019-04-20 15:00:00,1555772400,1350,95.835,11.766,0.0,0.0
2019-04-20 16:00:00,1555776000,1350,94.612,11.631,0.0,0.0
2019-04-20 17:00:00,1555779600,1350,94.739,11.575,0.0,0.0
2019-04-20 18:00:00,1555783200,1350,94.253,11.945,0.464,2.229
2019-04-20 19:00:00,1555786800,1350,95.423,11.702,2.417,3.748
2019-04-20 20:00:00,1555790400,1350,97.017,10.959,0.764,2.412
2019-04-20 21:00:00,1555794000,1350,97.464,10.878,0.195,1.418
2019-04-20 22:00:00,1555797600,1350,95.476,12.062,0.0,0.0
2019-04-20 23:00:00,1555801200,1350,84.179,14.811,0.0,1.056
2019-04-21 00:00:00,1555804800,1350,66.784,17.763,1.811,4.476
2019-04-21 01:00:00,1555808400,1350,61.571,19.063,0.0,0.998
2019-04-21 02:00:00,1555812000,1350,58.386,19.906,0.0,2.779
2019-04-21 03:00:00,1555815600,1350,51.502,21.071,,
2019-04-21 04:00:00,1555819200,1350,45.238,21.681,0.0,0.0
2019-04-21 05:00:00,1555822800,1350,43.511,21.724,0.0,2.588
2019-04-21 06:00:00,1555826400,1350,44.023,21.607,3.025,5.797
2019-04-21 07:00:00,1555830000,1350,60.774,19.333,3.639,7.723
2019-04-21 08:00:00,1555833600,1350,67.443,17.596,0.0,4.2
2019-04-21 09:00:00,1555837200,1350,77.466,15.886,0.0,1.98
2019-04-21 10:00:00,1555840800,1350,84.092,14.774,,
2019-04-21 11:00:00,1555844400,1350,90.073,13.838,0.0,2.046
2019-04-21 12:00:00,1555848000,1350,92.611,13.339,1.215,5.408
2019-04-21 13:00:00,1555851600,1350,89.641,13.237,0.0,2.118
2019-04-21 14:00:00,1555855200,1350,90.504,12.573,0.0,0.0
2019-04-21 15:00:00,1555858800,1350,89.872,12.122,1.005,3.074
2019-04-21 16:00:00,1555862400,1350,91.057,11.573,0.0,2.637
2019-04-21 17:00:00,1555866000,1350,93.501,10.659,,
2019-04-21 18:00:00,1555869600,1350,96.114,9.568,0.0,0.028
2019-04-21 19:00:00,1555873200,1350,97.158,9.171,0.0,0.215
2019-04-21 20:00:00,1555876800,1350,97.566,8.799,0.0,1.236
2019-04-21 21:00:00,1555880400,1350,97.553,8.689,1.595,3.233
2019-04-21 22:00:00,1555884000,1350,95.799,10.059,0.0,1.666
2019-04-21 23:00:00,1555887600,1350,89.231,12.298,0.0,0.792
2019-04-22 00:00:00,1555891200,1350,75.791,15.18,0.0,2.232
2019-04-22 01:00:00,1555894800,1350,60.522,17.784,0.0,2.72
2019-04-22 02:00:00,1555898400,1350,55.781,18.995,0.0,1.928
2019-04-22 03:00:00,1555902000,1350,50.356,20.086,,
2019-04-22 04:00:00,1555905600,1350,47.304,20.641,0.0,0.077
2019-04-22 05:00:00,1555909200,1350,46.951,20.523,,
2019-04-22 06:00:00,1555912800,1350,45.992,20.76,0.0,0.411
2019-04-22 07:00:00,1555916400,1350,51.575,19.674,0.0,0.552
2019-04-22 08:00:00,1555920000,1350,70.718,17.659,,
2019-04-22 09:00:00,1555923600,1350,80.714,15.649,,
2019-04-22 10:00:00,1555927200,1350,86.894,14.319,0.513,4.884
2019-04-22 11:00:00,1555930800,1350,92.149,13.089,0.0,0.575
2019-04-22 12:00:00,1555934400,1350,95.468,12.197,,
2019-04-22 13:00:00,1555938000,1350,95.337,12.653,0.0,1.635
2019-04-22 14:00:00,1555941600,1350,95.746,11.945,0.0,1.073
2019-04-22 15:00:00,1555945200,1350,96.291,11.378,0.0,0.975
2019-04-22 16:00:00,1555948800,1350,96.222,11.087,0.897,3.541
2019-04-22 17:00:00,1555952400,1350,96.496,11.126,0.0,1.018
2019-04-22 18:00:00,1555956000,1350,96.661,11.361,0.651,2.837
2019-04-22 19:00:00,1555959600,1350,95.842,11.179,0.0,0.0
2019-04-22 20:00:00,1555963200,1350,95.158,11.402,0.0,0.0
2019-04-22 21:00:00,1555966800,1350,96.583,11.451,2.133,3.843
2019-04-22 22:00:00,1555970400,1350,92.747,12.309,0.0,0.0
2019-04-22 23:00:00,1555974000,1350,77.634,14.949,0.0,0.0
2019-04-23 00:00:00,1555977600,1350,66.02,17.194,0.0,0.733
2019-04-23 01:00:00,1555981200,1350,63.072,18.064,,
2019-04-23 02:00:00,1555984800,1350,65.664,17.866,,
2019-04-23 03:00:00,1555988400,1350,67.289,18.02,0.0,0.0
2019-04-23 04:00:00,1555992000,1350,71.239,17.885,,
2019-04-23 05:00:00,1555995600,1350,69.438,18.079,,
2019-04-23 06:00:00,1555999200,1350,75.573,17.018,0.0,0.0
2019-04-23 07:00:00,1556002800,1350,77.1,16.439,,
2019-04-23 08:00:00,1556006400,1350,77.139,15.923,,
2019-04-23 09:00:00,1556010000,1350,77.604,15.459,0.0,0.0
2019-04-23 10:00:00,1556013600,1350,81.538,15.089,0.0,0.962
2019-04-23 11:00:00,1556017200,1350,82.751,14.825,0.0,0.0
2019-04-23 12:00:00,1556020800,1350,86.257,14.002,,
2019-04-23 13:00:00,1556024400,1350,86.397,12.931,,
2019-04-23 14:00:00,1556028000,1350,88.436,12.222,,
2019-04-23 15:00:00,1556031600,1350,88.701,12.883,0.0,0.0
2019-04-23 16:00:00,1556035200,1350,88.787,13.101,,
2019-04-23 17:00:00,1556038800,1350,90.14,12.825,0.0,0.0
2019-04-23 18:00:00,1556042400,1350,89.795,12.983,0.0,0.0
2019-04-23 19:00:00,1556046000,1350,93.081,12.779,,
2019-04-23 20:00:00,1556049600,1350,94.251,11.898,0.0,0.0
2019-04-23 21:00:00,1556053200,1350,96.403,10.739,0.0,0.0
2019-04-23 22:00:00,1556056800,1350,96.178,10.924,,
2019-04-23 23:00:00,1556060400,1350,81.47,13.642,,
2019-04-24 00:00:00,1556064000,1350,68.938,16.093,0.0,2.369
2019-04-24 01:00:00,1556067600,1350,57.563,18.01,1.936,4.114
2019-04-24 02:00:00,1556071200,1350,47.998,19.567,0.0,0.578
2019-04-24 03:00:00,1556074800,1350,39.901,20.747,,
2019-04-24 04:00:00,1556078400,1350,38.409,21.598,0.0,0.0
2019-04-24 05:00:00,1556082000,1350,50.947,20.29,0.0,3.735
2019-04-24 06:00:00,1556085600,1350,57.429,19.447,0.0,1.838
2019-04-24 07:00:00,1556089200,1350,61.66,18.534,,
2019-04-24 08:00:00,1556092800,1350,68.238,17.085,0.0,1.27
2019-04-24 09:00:00,1556096400,1350,78.379,15.298,,
2019-04-24 10:00:00,1556100000,1350,83.425,14.225,0.0,2.224
2019-04-24 11:00:00,1556103600,1350,86.754,13.367,0.0,4.304
2019-04-24 12:00:00,1556107200,1350,91.272,12.186,0.0,1.386
2019-04-24 13:00:00,1556110800,1350,93.148,11.568,1.086,5.698
2019-04-24 14:00:00,1556114400,1350,94.973,10.925,0.039,3.85
2019-04-24 15:00:00,1556118000,1350,95.856,9.707,0.0,0.0
2019-04-24 16:00:00,1556121600,1350,96.137,8.637,6.556,9.374
2019-04-24 17:00:00,1556125200,1350,96.643,7.971,10.347,13.134
2019-04-24 18:00:00,1556128800,1350,97.992,7.216,2.619,6.595
2019-04-24 19:00:00,1556132400,1350,98.405,6.774,1.763,3.965
2019-04-24 20:00:00,1556136000,1350,98.584,6.363,0.0,0.0
2019-04-24 21:00:00,1556139600,1350,98.411,7.107,0.0,0.729
2019-04-24 22:00:00,1556143200,1350,97.024,8.691,1.324,2.736
2019-04-24 23:00:00,1556146800,1350,89.628,11.619,0.0,1.831
2019-04-25 00:00:00,1556150400,1350,76.061,15.635,0.0,5.396
2019-04-25 01:00:00,1556154000,1350,54.989,18.808,0.0,2.176
2019-04-25 02:00:00,1556157600,1350,40.319,20.395,,
2019-04-25 03:00:00,1556161200,1350,33.55,21.429,,
2019-04-25 04:00:00,1556164800,1350,36.114,22.177,0.0,0.503
2019-04-25 05:00:00,1556168400,1350,35.73,22.756,0.0,2.335
2019-04-25 06:00:00,1556172000,1350,36.546,22.322,0.0,1.257
2019-04-25 07:00:00,1556175600,1350,41.171,21.079,0.0,0.96
2019-04-25 08:00:00,1556179200,1350,48.64,19.302,0.0,6.102
2019-04-25 09:00:00,1556182800,1350,57.983,16.648,2.519,8.728
2019-04-25 10:00:00,1556186400,1350,56.503,16.094,0.0,5.45
2019-04-25 11:00:00,1556190000,1350,63.326,14.833,0.832,5.552
2019-04-25 12:00:00,1556193600,1350,72.319,12.797,0.0,3.542
2019-04-25 13:00:00,1556197200,1350,81.419,11.592,3.594,7.699
2019-04-25 14:00:00,1556200800,1350,87.376,10.353,1.791,5.687
2019-04-25 15:00:00,1556204400,1350,88.455,9.12,3.794,8.444
2019-04-25 16:00:00,1556208000,1350,90.244,8.164,6.15,12.673
2019-04-25 17:00:00,1556211600,1350,91.661,7.588,3.873,12.194
2019-04-25 18:00:00,1556215200,1350,92.869,7.092,4.271,10.922
2019-04-25 19:00:00,1556218800,1350,93.604,6.484,3.489,7.698
2019-04-25 20:00:00,1556222400,1350,93.791,6.231,0.0,2.794
2019-04-25 21:00:00,1556226000,1350,93.715,6.096,1.014,3.722
2019-04-25 22:00:00,1556229600,1350,89.347,9.37,1.526,5.082
2019-04-25 23:00:00,1556233200,1350,77.197,16.296,0.509,5.398
2019-04-26 00:00:00,1556236800,1350,64.908,18.414,1.941,7.422
2019-04-26 01:00:00,1556240400,1350,56.632,19.899,0.07,7.728
2019-04-26 02:00:00,1556244000,1350,53.127,20.458,0.0,5.481
2019-04-26 03:00:00,1556247600,1350,48.829,21.243,0.0,7.958
2019-04-26 04:00:00,1556251200,1350,46.664,21.982,0.0,4.784
2019-04-26 05:00:00,1556254800,1350,45.502,21.637,0.067,9.531
2019-04-26 06:00:00,1556258400,1350,43.047,21.701,0.0,9.993
2019-04-26 07:00:00,1556262000,1350,43.612,21.373,0.0,8.41
2019-04-26 08:00:00,1556265600,1350,49.269,19.417,0.0,10.262
2019-04-26 09:00:00,1556269200,1350,58.831,16.653,0.005,11.952
2019-04-26 10:00:00,1556272800,1350,67.578,14.39,14.878,28.356
2019-04-26 11:00:00,1556276400,1350,68.549,14.032,9.755,30.16
2019-04-26 12:00:00,1556280000,1350,71.926,13.372,12.53,31.349
2019-04-26 13:00:00,1556283600,1350,74.388,13.117,10.169,25.089
2019-04-26 14:00:00,1556287200,1350,69.912,13.975,7.046,18.273
2019-04-26 15:00:00,1556290800,1350,77.204,11.732,2.325,10.972
2019-04-26 16:00:00,1556294400,1350,82.614,10.03,4.042,11.613
2019-04-26 17:00:00,1556298000,1350,88.743,8.142,4.322,12.55
2019-04-26 18:00:00,1556301600,1350,90.881,6.842,6.495,14.72
2019-04-26 19:00:00,1556305200,1350,93.64,5.571,0.693,8.216
2019-04-26 20:00:00,1556308800,1350,94.781,4.653,0.0,4.593
2019-04-26 21:00:00,1556312400,1350,94.053,3.521,0.786,8.097
2019-04-26 22:00:00,1556316000,1350,91.762,5.315,4.018,11.402
2019-04-26 23:00:00,1556319600,1350,72.198,11.278,2.405,11.339
2019-04-27 00:00:00,1556323200,1350,53.351,14.757,3.483,15.286
2019-04-27 01:00:00,1556326800,1350,37.574,16.603,0.0,6.633
2019-04-27 02:00:00,1556330400,1350,31.216,18.069,,
2019-04-27 03:00:00,1556334000,1350,29.011,19.16,,
2019-04-27 04:00:00,1556337600,1350,25.401,20.153,0.0,7.49
2019-04-27 05:00:00,1556341200,1350,24.203,20.324,0.103,8.188
2019-04-27 06:00:00,1556344800,1350,25.3,20.344,0.0,4.254
2019-04-27 07:00:00,1556348400,1350,32.009,19.418,0.0,6.542
2019-04-27 08:00:00,1556352000,1350,47.401,16.533,0.0,9.529
2019-04-27 09:00:00,1556355600,1350,57.612,13.822,,
2019-04-27 10:00:00,1556359200,1350,67.019,12.19,0.0,7.371
2019-04-27 11:00:00,1556362800,1350,77.848,11.039,6.182,15.796
2019-04-27 12:00:00,1556366400,1350,82.022,10.721,1.361,11.296
2019-04-27 13:00:00,1556370000,1350,87.519,9.529,1.655,11.702
2019-04-27 14:00:00,1556373600,1350,91.884,8.601,7.862,17.224
2019-04-27 15:00:00,1556377200,1350,94.659,7.625,15.882,24.229
2019-04-27 16:00:00,1556380800,1350,95.509,6.236,5.144,14.95
2019-04-27 17:00:00,1556384400,1350,97.939,5.54,1.453,11.602
2019-04-27 18:00:00,1556388000,1350,98.476,4.9,5.604,7.87
2019-04-27 19:00:00,1556391600,1350,98.721,4.74,6.096,6.548
2019-04-27 20:00:00,1556395200,1350,98.797,3.834,4.432,4.747
2019-04-27 21:00:00,1556398800,1350,98.907,2.808,2.859,2.754
2019-04-27 22:00:00,1556402400,1350,98.988,3.704,6.358,7.335
2019-04-27 23:00:00,1556406000,1350,87.704,10.067,2.428,5.437
2019-04-28 00:00:00,1556409600,1350,49.048,16.532,1.483,12.023
2019-04-28 01:00:00,1556413200,1350,38.444,17.634,0.0,13.723
2019-04-28 02:00:00,1556416800,1350,31.996,18.813,0.0,12.531
2019-04-28 03:00:00,1556420400,1350,29.565,20.018,0.0,10.951
2019-04-28 04:00:00,1556424000,1350,31.034,20.84,0.0,10.651
2019-04-28 05:00:00,1556427600,1350,21.934,21.422,0.0,10.295
2019-04-28 06:00:00,1556431200,1350,19.654,21.213,0.0,7.408
2019-04-28 07:00:00,1556434800,1350,19.244,20.099,0.0,6.732
2019-04-28 08:00:00,1556438400,1350,24.86,17.131,,
2019-04-28 09:00:00,1556442000,1350,34.377,13.321,0.0,9.259
2019-04-28 10:00:00,1556445600,1350,39.289,11.465,6.099,21.187
2019-04-28 11:00:00,1556449200,1350,46.311,9.2,4.779,19.602
2019-04-28 12:00:00,1556452800,1350,52.603,7.205,17.156,34.967
2019-04-28 13:00:00,1556456400,1350,58.687,5.834,17.356,35.728
2019-04-28 14:00:00,1556460000,1350,64.367,4.627,18.487,32.615
2019-04-28 15:00:00,1556463600,1350,69.386,3.453,8.448,19.883
2019-04-28 16:00:00,1556467200,1350,73.426,2.599,5.991,16.885
2019-04-28 17:00:00,1556470800,1350,76.516,2.125,6.268,16.158
2019-04-28 18:00:00,1556474400,1350,79.636,1.412,7.926,17.3
2019-04-28 19:00:00,1556478000,1350,77.287,2.465,6.258,14.737
2019-04-28 20:00:00,1556481600,1350,77.306,3.084,6.717,15.198
2019-04-28 21:00:00,1556485200,1350,81.184,2.528,8.347,16.796
2019-04-28 22:00:00,1556488800,1350,78.143,6.246,11.498,20.376
2019-04-28 23:00:00,1556492400,1350,73.968,11.521,7.856,19.47
2019-04-29 00:00:00,1556496000,1350,69.556,14.054,2.425,13.013
2019-04-29 01:00:00,1556499600,1350,62.72,15.799,0.309,9.386
2019-04-29 02:00:00,1556503200,1350,54.934,17.462,3.53,12.811
2019-04-29 03:00:00,1556506800,1350,51.309,18.609,0.793,11.298
2019-04-29 04:00:00,1556510400,1350,48.485,19.372,0.0,10.35
2019-04-29 05:00:00,1556514000,1350,46.21,19.764,0.0,7.971
2019-04-29 06:00:00,1556517600,1350,47.238,19.361,0.84,10.127
2019-04-29 07:00:00,1556521200,1350,52.305,18.07,0.255,8.914
2019-04-29 08:00:00,1556524800,1350,64.012,15.652,0.0,7.798
2019-04-29 09:00:00,1556528400,1350,69.131,13.912,0.0,5.496
2019-04-29 10:00:00,1556532000,1350,76.28,12.526,0.0,7.867
2019-04-29 11:00:00,1556535600,1350,81.925,11.357,0.0,5.915
2019-04-29 12:00:00,1556539200,1350,87.464,10.284,4.598,10.251
2019-04-29 13:00:00,1556542800,1350,91.346,9.668,6.995,11.979
2019-04-29 14:00:00,1556546400,1350,94.041,8.919,7.217,12.549
2019-04-29 15:00:00,1556550000,1350,95.252,8.288,12.164,17.595
2019-04-29 16:00:00,1556553600,1350,96.757,7.94,9.058,13.889
2019-04-29 17:00:00,1556557200,1350,97.287,7.203,6.158,10.37
2019-04-29 18:00:00,1556560800,1350,97.596,6.496,4.349,6.813
2019-04-29 19:00:00,1556564400,1350,98.088,6.172,6.942,8.834
2019-04-29 20:00:00,1556568000,1350,98.249,5.901,3.911,6.123
2019-04-29 21:00:00,1556571600,1350,98.522,5.93,3.098,4.813
2019-04-29 22:00:00,1556575200,1350,98.5,7.283,2.594,5.297
2019-04-29 23:00:00,1556578800,1350,88.809,11.046,2.903,8.411
2019-04-30 00:00:00,1556582400,1350,75.403,14.19,0.278,7.107
2019-04-30 01:00:00,1556586000,1350,61.316,17.063,0.0,4.659
2019-04-30 02:00:00,1556589600,1350,55.971,17.842,,
2019-04-30 03:00:00,1556593200,1350,52.305,18.357,0.493,7.416
2019-04-30 04:00:00,1556596800,1350,48.991,18.777,0.0,3.314
2019-04-30 05:00:00,1556600400,1350,49.806,19.126,0.0,4.431
2019-04-30 06:00:00,1556604000,1350,47.7,19.415,0.0,0.188
2019-04-30 07:00:00,1556607600,1350,55.481,17.713,0.0,3.344
2019-04-30 08:00:00,1556611200,1350,60.87,16.271,2.591,8.312
2019-04-30 09:00:00,1556614800,1350,66.644,15.006,5.769,11.934
2019-04-30 10:00:00,1556618400,1350,72.048,13.973,0.272,6.748
2019-04-30 11:00:00,1556622000,1350,79.085,13.619,0.0,3.507
2019-04-30 12:00:00,1556625600,1350,83.154,13.027,0.0,1.8
2019-04-30 13:00:00,1556629200,1350,86.899,12.334,0.0,0.0
2019-04-30 14:00:00,1556632800,1350,88.029,12.03,0.113,1.938
2019-04-30 15:00:00,1556636400,1350,89.18,12.466,0.295,1.399
2019-04-30 16:00:00,1556640000,1350,87.965,13.146,0.0,0.0
2019-04-30 17:00:00,1556643600,1350,86.811,13.323,,
2019-04-30 18:00:00,1556647200,1350,86.29,13.233,,
2019-04-30 19:00:00,1556650800,1350,90.005,12.402,,
2019-04-30 20:00:00,1556654400,1350,91.774,11.839,0.0,0.0
2019-04-30 21:00:00,1556658000,1350,89.22,12.556,,
2019-04-30 22:00:00,1556661600,1350,84.088,13.748,0.0,0.819
2019-04-30 23:00:00,1556665200,1350,75.571,15.471,0.0,3.022
2019-05-01 00:00:00,1556668800,1350,67.721,17.186,0.0,0.0
2019-05-01 01:00:00,1556672400,1350,63.006,18.354,0.0,0.0
2019-05-01 02:00:00,1556676000,1350,61.376,18.946,,
2019-05-01 03:00:00,1556679600,1350,59.69,19.626,0.0,0.0
2019-05-01 04:00:00,1556683200,1350,59.233,19.816,0.0,0.612
2019-05-01 05:00:00,1556686800,1350,62.557,19.171,0.0,0.0
2019-05-01 06:00:00,1556690400,1350,62.511,19.345,0.0,0.0
2019-05-01 07:00:00,1556694000,1350,65.16,18.325,,
2019-05-01 08:00:00,1556697600,1350,71.344,16.715,0.0,0.79
2019-05-01 09:00:00,1556701200,1350,76.632,15.524,0.429,3.497
2019-05-01 10:00:00,1556704800,1350,80.144,15.151,0.0,1.016
2019-05-01 11:00:00,1556708400,1350,82.318,14.569,,
2019-05-01 12:00:00,1556712000,1350,84.701,14.016,0.0,0.0
2019-05-01 13:00:00,1556715600,1350,87.956,13.658,0.0,1.061
2019-05-01 14:00:00,1556719200,1350,86.823,13.959,0.587,3.173
2019-05-01 15:00:00,1556722800,1350,86.588,14.057,0.0,1.331
2019-05-01 16:00:00,1556726400,1350,85.734,14.158,0.0,0.0
2019-05-01 17:00:00,1556730000,1350,87.814,13.465,0.0,0.0
2019-05-01 18:00:00,1556733600,1350,90.087,12.929,0.0,0.0
2019-05-01 19:00:00,1556737200,1350,91.581,12.566,0.0,0.0
2019-05-01 20:00:00,1556740800,1350,93.518,12.266,0.0,0.0
2019-05-01 21:00:00,1556744400,1350,94.422,11.966,0.0,0.0
2019-05-01 22:00:00,1556748000,1350,91.421,12.914,0.0,0.0
2019-05-01 23:00:00,1556751600,1350,75.65,15.996,0.0,4.354
2019-05-02 00:00:00,1556755200,1350,63.329,18.424,0.0,0.688
2019-05-02 01:00:00,1556758800,1350,59.113,19.547,,
2019-05-02 02:00:00,1556762400,1350,52.393,20.748,0.0,0.387
2019-05-02 03:00:00,1556766000,1350,51.966,20.745,,
2019-05-02 04:00:00,1556769600,1350,49.654,21.301,0.0,0.0
2019-05-02 05:00:00,1556773200,1350,48.687,21.27,0.0,2.195
2019-05-02 06:00:00,1556776800,1350,48.668,20.788,,
