datetime_utc,timestamp,site_id,HUMID,TEMP,PM2.5,PM10
2021-02-16 17:00:00,1613494800,795,85.899,14.831,0.0,7.218
2021-02-16 18:00:00,1613498400,795,88.721,15.19,0.0,8.394
2021-02-16 19:00:00,1613502000,795,88.409,14.816,1.882,2.643
2021-02-16 20:00:00,1613505600,795,80.464,15.79,1.008,2.243
2021-02-16 21:00:00,1613509200,795,66.545,16.973,0.11,0.058
2021-02-16 22:00:00,1613512800,795,65.973,17.508,0.366,11.876
2021-02-16 23:00:00,1613516400,795,65.004,18.087,0.372,6.13
2021-02-17 00:00:00,1613520000,795,58.087,19.413,2.859,5.881
2021-02-17 01:00:00,1613523600,795,55.664,20.298,2.749,7.248
2021-02-17 02:00:00,1613527200,795,48.015,21.474,5.373,1.036
2021-02-17 03:00:00,1613530800,795,48.198,21.663,4.944,13.24
2021-02-17 04:00:00,1613534400,795,51.166,21.414,0.858,15.081
2021-02-17 05:00:00,1613538000,795,56.165,20.429,1.251,13.439
2021-02-17 06:00:00,1613541600,795,60.407,19.302,4.653,12.634
2021-02-17 07:00:00,1613545200,795,61.463,18.793,5.671,11.067
2021-02-17 08:00:00,1613548800,795,62.337,18.009,4.493,14.686
2021-02-17 09:00:00,1613552400,795,66.048,17.231,3.844,15.493
2021-02-17 10:00:00,1613556000,795,68.117,16.782,,11.656
2021-02-17 11:00:00,1613559600,795,69.792,16.361,3.796,14.603
2021-02-17 12:00:00,1613563200,795,73.51,15.936,0.0,8.517
2021-02-17 13:00:00,1613566800,795,75.314,15.637,0.0,0.802
2021-02-17 14:00:00,1613570400,795,69.34,16.049,0.991,3.25
2021-02-17 15:00:00,1613574000,795,70.026,14.976,0.625,8.758
2021-02-17 16:00:00,1613577600,795,68.017,15.577,3.111,15.081
2021-02-17 17:00:00,1613581200,795,68.649,15.636,1.824,11.133
2021-02-17 18:00:00,1613584800,795,67.41,15.526,2.464,6.413
2021-02-17 19:00:00,1613588400,795,68.118,14.361,4.369,10.6
2021-02-17 20:00:00,1613592000,795,66.637,14.949,5.037,17.616
2021-02-17 21:00:00,1613595600,795,61.99,16.884,6.03,15.056
2021-02-17 22:00:00,1613599200,795,57.467,18.166,4.569,14.436
2021-02-17 23:00:00,1613602800,795,54.8,19.33,4.718,17.747
2021-02-18 00:00:00,1613606400,795,53.533,20.075,5.554,18.821
2021-02-18 01:00:00,1613610000,795,51.939,21.183,4.819,15.257
2021-02-18 02:00:00,1613613600,795,50.974,21.766,5.579,14.531
2021-02-18 03:00:00,1613617200,795,50.495,22.501,1.556,13.859
2021-02-18 04:00:00,1613620800,795,53.618,22.212,1.901,12.921
2021-02-18 05:00:00,1613624400,795,56.347,21.675,6.248,13.337
2021-02-18 06:00:00,1613628000,795,61.811,20.577,2.165,13.337
2021-02-18 07:00:00,1613631600,795,66.509,19.684,2.876,5.955
2021-02-18 08:00:00,1613635200,795,66.446,19.032,5.634,9.444
2021-02-18 09:00:00,1613638800,795,69.074,17.653,1.92,3.922
2021-02-18 10:00:00,1613642400,795,70.893,16.871,5.26,13.739
2021-02-18 11:00:00,1613646000,795,72.096,16.254,2.632,9.762
2021-02-18 12:00:00,1613649600,795,72.475,15.699,3.186,10.895
2021-02-18 13:00:00,1613653200,795,69.84,15.86,1.947,13.352
2021-02-18 14:00:00,1613656800,795,71.316,16.028,3.383,18.494
2021-02-18 15:00:00,1613660400,795,81.085,14.174,5.213,12.501
2021-02-18 16:00:00,1613664000,795,89.672,11.903,0.31,9.17
2021-02-18 17:00:00,1613667600,795,91.272,11.652,3.153,10.837
2021-02-18 18:00:00,1613671200,795,91.748,11.756,0.224,11.269
2021-02-18 19:00:00,1613674800,795,91.713,12.174,0.918,13.307
2021-02-18 20:00:00,1613678400,795,89.909,13.811,3.719,25.519
2021-02-18 21:00:00,1613682000,795,76.699,18.148,9.123,24.644
2021-02-18 22:00:00,1613685600,795,64.875,21.462,6.827,9.697
2021-02-18 23:00:00,1613689200,795,61.244,22.172,2.213,4.228
2021-02-19 00:00:00,1613692800,795,58.062,22.748,2.235,2.769
2021-02-19 01:00:00,1613696400,795,53.946,23.766,0.0,5.502
2021-02-19 02:00:00,1613700000,795,51.948,24.845,0.0,9.589
2021-02-19 03:00:00,1613703600,795,50.617,25.427,0.0,9.017
2021-02-19 04:00:00,1613707200,795,51.117,25.152,1.971,5.564
2021-02-19 05:00:00,1613710800,795,47.994,25.433,2.513,4.39
2021-02-19 06:00:00,1613714400,795,46.98,25.336,0.272,8.622
2021-02-19 07:00:00,1613718000,795,46.116,25.396,3.149,7.305
2021-02-19 08:00:00,1613721600,795,57.146,23.327,3.64,19.878
2021-02-19 09:00:00,1613725200,795,66.369,21.154,5.111,14.776
2021-02-19 10:00:00,1613728800,795,72.177,19.997,5.665,16.02
2021-02-19 11:00:00,1613732400,795,77.227,18.832,8.478,9.053
2021-02-19 12:00:00,1613736000,795,80.851,17.994,5.469,11.78
2021-02-19 13:00:00,1613739600,795,88.146,15.824,5.501,6.625
2021-02-19 14:00:00,1613743200,795,91.489,15.038,0.0,7.954
2021-02-19 15:00:00,1613746800,795,92.534,13.958,0.0,0.0
2021-02-19 16:00:00,1613750400,795,93.818,13.487,1.388,6.173
2021-02-19 17:00:00,1613754000,795,93.739,12.384,1.952,0.0
2021-02-19 18:00:00,1613757600,795,94.533,12.182,2.572,6.999
2021-02-19 19:00:00,1613761200,795,94.662,11.304,1.049,3.039
2021-02-19 20:00:00,1613764800,795,95.053,11.69,0.198,15.772
2021-02-19 21:00:00,1613768400,795,90.581,14.313,0.0,16.79
2021-02-19 22:00:00,1613772000,795,71.22,19.835,7.911,13.445
2021-02-19 23:00:00,1613775600,795,60.925,22.36,7.407,10.247
2021-02-20 00:00:00,1613779200,795,54.103,24.509,6.634,12.749
2021-02-20 01:00:00,1613782800,795,43.436,26.67,3.591,0.0
2021-02-20 02:00:00,1613786400,795,30.23,28.17,3.225,
2021-02-20 03:00:00,1613790000,795,29.726,28.498,0.0,6.582
2021-02-20 04:00:00,1613793600,795,31.23,28.476,0.0,8.687
2021-02-20 05:00:00,1613797200,795,31.413,28.646,1.795,6.696
2021-02-20 06:00:00,1613800800,795,34.422,28.016,1.771,24.478
2021-02-20 07:00:00,1613804400,795,36.037,27.322,5.205,14.444
2021-02-20 08:00:00,1613808000,795,42.367,25.145,2.889,14.584
2021-02-20 09:00:00,1613811600,795,49.176,23.129,4.749,16.672
2021-02-20 10:00:00,1613815200,795,56.874,21.247,5.541,16.657
2021-02-20 11:00:00,1613818800,795,65.492,19.844,7.949,17.626
2021-02-20 12:00:00,1613822400,795,76.975,16.843,6.711,9.373
2021-02-20 13:00:00,1613826000,795,80.343,15.896,2.502,12.468
2021-02-20 14:00:00,1613829600,795,85.961,14.356,2.65,5.187
2021-02-20 15:00:00,1613833200,795,89.429,13.627,2.726,9.525
2021-02-20 16:00:00,1613836800,795,91.754,12.66,1.242,6.407
2021-02-20 17:00:00,1613840400,795,92.377,11.853,0.109,1.8
2021-02-20 18:00:00,1613844000,795,92.732,11.972,0.0,13.25
2021-02-20 19:00:00,1613847600,795,93.438,11.503,0.0,6.491
2021-02-20 20:00:00,1613851200,795,91.842,12.48,0.0,23.598
2021-02-20 21:00:00,1613854800,795,81.636,15.994,6.37,18.196
2021-02-20 22:00:00,1613858400,795,69.466,19.633,15.134,16.952
2021-02-20 23:00:00,1613862000,795,57.68,22.083,13.265,10.767
2021-02-21 00:00:00,1613865600,795,48.605,24.661,6.611,9.809
2021-02-21 01:00:00,1613869200,795,39.391,27.505,2.282,5.678
2021-02-21 02:00:00,1613872800,795,30.398,29.295,0.0,0.0
2021-02-21 03:00:00,1613876400,795,26.1,30.153,0.0,15.175
2021-02-21 04:00:00,1613880000,795,27.501,30.329,0.0,17.872
2021-02-21 05:00:00,1613883600,795,29.947,29.916,3.441,20.849
2021-02-21 06:00:00,1613887200,795,31.73,29.878,5.083,23.157
2021-02-21 07:00:00,1613890800,795,35.774,28.853,7.123,24.643
2021-02-21 08:00:00,1613894400,795,47.595,26.158,7.62,27.049
2021-02-21 09:00:00,1613898000,795,52.053,24.393,6.683,15.917
2021-02-21 10:00:00,1613901600,795,60.279,23.063,1.409,24.698
2021-02-21 11:00:00,1613905200,795,63.256,21.348,4.365,0.0
2021-02-21 12:00:00,1613908800,795,68.261,19.206,1.369,8.55
2021-02-21 13:00:00,1613912400,795,77.99,16.85,0.022,4.14
2021-02-21 14:00:00,1613916000,795,79.121,16.456,2.124,8.418
2021-02-21 15:00:00,1613919600,795,85.244,15.069,0.257,5.23
2021-02-21 16:00:00,1613923200,795,84.051,14.996,0.739,7.499
2021-02-21 17:00:00,1613926800,795,89.485,13.484,2.46,5.331
2021-02-21 18:00:00,1613930400,795,90.204,13.183,0.0,8.553
2021-02-21 19:00:00,1613934000,795,92.378,12.361,0.0,10.13
2021-02-21 20:00:00,1613937600,795,87.97,13.566,0.0,21.409
2021-02-21 21:00:00,1613941200,795,77.815,16.076,9.213,21.312
2021-02-21 22:00:00,1613944800,795,62.873,19.74,9.312,19.437
2021-02-21 23:00:00,1613948400,795,53.455,23.078,7.722,29.326
2021-02-22 00:00:00,1613952000,795,45.658,26.723,6.431,23.468
2021-02-22 01:00:00,1613955600,795,38.051,28.696,4.817,9.643
2021-02-22 02:00:00,1613959200,795,34.058,29.545,2.312,14.214
2021-02-22 03:00:00,1613962800,795,33.344,29.958,2.797,14.826
2021-02-22 04:00:00,1613966400,795,35.472,28.753,4.104,24.633
2021-02-22 05:00:00,1613970000,795,39.703,27.904,3.099,15.524
2021-02-22 06:00:00,1613973600,795,27.235,28.947,5.464,0.0
2021-02-22 07:00:00,1613977200,795,28.674,27.982,0.992,21.384
2021-02-22 08:00:00,1613980800,795,27.429,25.899,2.228,2.423
2021-02-22 09:00:00,1613984400,795,30.866,23.579,4.149,22.351
2021-02-22 10:00:00,1613988000,795,35.54,21.758,0.0,18.876
2021-02-22 11:00:00,1613991600,795,49.851,17.782,2.928,32.587
2021-02-22 12:00:00,1613995200,795,66.221,14.951,6.483,26.052
2021-02-22 13:00:00,1613998800,795,71.06,13.656,4.823,17.904
2021-02-22 14:00:00,1614002400,795,81.111,12.217,4.329,16.634
2021-02-22 15:00:00,1614006000,795,83.853,11.195,4.586,11.197
2021-02-22 16:00:00,1614009600,795,83.178,10.714,1.747,10.718
2021-02-22 17:00:00,1614013200,795,82.858,10.239,2.453,15.052
2021-02-22 18:00:00,1614016800,795,87.563,9.469,4.615,16.482
2021-02-22 19:00:00,1614020400,795,84.343,10.166,0.0,28.14
2021-02-22 20:00:00,1614024000,795,83.947,11.263,6.248,32.402
2021-02-22 21:00:00,1614027600,795,76.668,12.845,7.668,31.67
2021-02-22 22:00:00,1614031200,795,62.023,16.443,7.066,36.178
2021-02-22 23:00:00,1614034800,795,59.084,19.269,6.845,38.289
2021-02-23 00:00:00,1614038400,795,59.092,21.03,7.829,25.661
2021-02-23 01:00:00,1614042000,795,49.237,22.742,9.163,10.165
2021-02-23 02:00:00,1614045600,795,51.094,22.574,11.214,21.503
2021-02-23 03:00:00,1614049200,795,49.726,22.836,12.264,20.888
2021-02-23 04:00:00,1614052800,795,47.261,23.339,3.708,19.168
2021-02-23 05:00:00,1614056400,795,49.478,23.099,4.441,20.376
2021-02-23 06:00:00,1614060000,795,55.103,21.964,9.068,27.634
2021-02-23 07:00:00,1614063600,795,68.941,18.22,10.176,35.501
2021-02-23 08:00:00,1614067200,795,73.135,16.546,3.755,1.3
2021-02-23 09:00:00,1614070800,795,73.79,15.166,0.0,4.111
2021-02-23 10:00:00,1614074400,795,73.046,14.611,2.823,4.452
2021-02-23 11:00:00,1614078000,795,70.879,14.093,3.389,1.27
2021-02-23 12:00:00,1614081600,795,71.009,13.721,2.582,7.285
2021-02-23 13:00:00,1614085200,795,68.931,13.977,4.081,7.565
2021-02-23 14:00:00,1614088800,795,71.7,13.701,2.103,9.957
2021-02-23 15:00:00,1614092400,795,76.071,12.939,1.332,8.837
2021-02-23 16:00:00,1614096000,795,77.487,12.594,2.656,8.704
2021-02-23 17:00:00,1614099600,795,79.39,12.406,1.757,7.726
2021-02-23 18:00:00,1614103200,795,80.618,12.356,1.111,9.7
2021-02-23 19:00:00,1614106800,795,81.796,12.299,3.235,7.942
2021-02-23 20:00:00,1614110400,795,77.037,13.596,5.758,13.352
2021-02-23 21:00:00,1614114000,795,72.195,15.326,2.925,11.132
2021-02-23 22:00:00,1614117600,795,64.372,17.323,0.983,6.126
2021-02-23 23:00:00,1614121200,795,60.817,18.782,0.622,7.962
2021-02-24 00:00:00,1614124800,795,58.607,19.842,2.762,8.193
2021-02-24 01:00:00,1614128400,795,57.869,20.062,0.945,4.198
2021-02-24 02:00:00,1614132000,795,57.943,20.101,0.0,7.883
2021-02-24 03:00:00,1614135600,795,58.404,20.226,0.0,6.662
2021-02-24 04:00:00,1614139200,795,59.07,20.221,0.0,7.924
2021-02-24 05:00:00,1614142800,795,62.408,19.638,1.616,10.938
2021-02-24 06:00:00,1614146400,795,62.038,19.962,4.531,11.589
2021-02-24 07:00:00,1614150000,795,63.282,19.588,2.847,8.842
2021-02-24 08:00:00,1614153600,795,68.841,18.143,4.208,9.985
2021-02-24 09:00:00,1614157200,795,72.986,17.209,5.597,7.618
2021-02-24 10:00:00,1614160800,795,76.108,16.466,0.0,7.155
2021-02-24 11:00:00,1614164400,795,79.254,15.833,0.0,6.787
2021-02-24 12:00:00,1614168000,795,85.042,14.533,0.234,9.944
2021-02-24 13:00:00,1614171600,795,85.22,14.478,0.486,5.401
2021-02-24 14:00:00,1614175200,795,90.086,13.189,3.207,6.601
2021-02-24 15:00:00,1614178800,795,91.814,12.228,3.695,1.672
2021-02-24 16:00:00,1614182400,795,93.846,11.171,0.0,5.568
2021-02-24 17:00:00,1614186000,795,94.62,11.028,0.0,10.416
2021-02-24 18:00:00,1614189600,795,94.794,10.673,1.768,4.411
2021-02-24 19:00:00,1614193200,795,94.904,11.123,2.87,16.545
2021-02-24 20:00:00,1614196800,795,95.146,11.909,5.364,21.976
2021-02-24 21:00:00,1614200400,795,93.706,13.629,6.168,28.451
2021-02-24 22:00:00,1614204000,795,84.484,16.547,8.758,15.047
2021-02-24 23:00:00,1614207600,795,76.676,19.234,10.096,13.217
2021-02-25 00:00:00,1614211200,795,71.227,20.576,1.167,10.849
2021-02-25 01:00:00,1614214800,795,64.857,22.296,2.654,12.533
2021-02-25 02:00:00,1614218400,795,58.089,23.69,1.415,10.27
2021-02-25 03:00:00,1614222000,795,60.897,22.504,0.0,12.581
2021-02-25 04:00:00,1614225600,795,61.559,21.212,0.0,0.0
2021-02-25 05:00:00,1614229200,795,83.437,17.736,0.0,24.374
2021-02-25 06:00:00,1614232800,795,74.228,19.71,6.116,4.327
2021-02-25 07:00:00,1614236400,795,71.644,19.423,1.127,0.279
2021-02-25 08:00:00,1614240000,795,75.417,18.356,0.0,6.794
2021-02-25 09:00:00,1614243600,795,81.389,17.019,2.622,7.151
2021-02-25 10:00:00,1614247200,795,85.149,16.408,2.306,11.172
2021-02-25 11:00:00,1614250800,795,88.892,15.059,2.843,2.937
2021-02-25 12:00:00,1614254400,795,92.539,14.085,2.907,4.812
2021-02-25 13:00:00,1614258000,795,93.909,13.031,0.121,8.752
2021-02-25 14:00:00,1614261600,795,94.512,12.197,0.565,7.098
2021-02-25 15:00:00,1614265200,795,94.719,11.934,0.561,12.001
2021-02-25 16:00:00,1614268800,795,94.687,11.628,4.109,15.668
2021-02-25 17:00:00,1614272400,795,94.716,10.737,0.0,7.468
2021-02-25 18:00:00,1614276000,795,94.918,9.924,2.201,2.336
2021-02-25 19:00:00,1614279600,795,95.453,9.702,1.418,7.457
2021-02-25 20:00:00,1614283200,795,95.764,10.677,1.817,19.784
2021-02-25 21:00:00,1614286800,795,95.853,11.477,6.288,21.283
2021-02-25 22:00:00,1614290400,795,94.537,13.829,7.589,15.718
2021-02-25 23:00:00,1614294000,795,64.773,18.934,11.061,0.0
2021-02-26 00:00:00,1614297600,795,41.887,22.634,8.153,22.384
2021-02-26 01:00:00,1614301200,795,34.701,25.233,0.995,17.676
2021-02-26 02:00:00,1614304800,795,26.762,26.755,,13.149
2021-02-26 03:00:00,1614308400,795,23.478,27.257,7.681,18.633
2021-02-26 04:00:00,1614312000,795,22.457,27.367,4.88,19.093
2021-02-26 05:00:00,1614315600,795,22.526,27.133,4.804,21.405
2021-02-26 06:00:00,1614319200,795,22.462,26.957,3.966,19.965
2021-02-26 07:00:00,1614322800,795,23.476,25.616,2.816,16.564
2021-02-26 08:00:00,1614326400,795,30.566,22.866,5.552,31.851
2021-02-26 09:00:00,1614330000,795,49.712,18.71,1.657,47.712
2021-02-26 10:00:00,1614333600,795,63.945,15.788,2.297,44.924
2021-02-26 11:00:00,1614337200,795,69.632,14.044,4.795,29.232
2021-02-26 12:00:00,1614340800,795,72.941,13.701,6.619,24.172
2021-02-26 13:00:00,1614344400,795,75.973,12.97,5.805,19.787
2021-02-26 14:00:00,1614348000,795,76.034,12.884,3.328,18.117
2021-02-26 15:00:00,1614351600,795,76.918,13.274,5.803,24.606
2021-02-26 16:00:00,1614355200,795,81.778,13.153,5.114,22.697
2021-02-26 17:00:00,1614358800,795,84.095,13.163,5.371,18.963
2021-02-26 18:00:00,1614362400,795,83.756,13.476,4.601,20.94
2021-02-26 19:00:00,1614366000,795,84.721,13.884,0.616,23.684
2021-02-26 20:00:00,1614369600,795,86.851,14.369,4.01,25.786
2021-02-26 21:00:00,1614373200,795,81.146,16.016,6.897,27.42
2021-02-26 22:00:00,1614376800,795,74.722,18.391,8.511,28.15
2021-02-26 23:00:00,1614380400,795,64.946,21.551,7.819,23.882
2021-02-27 00:00:00,1614384000,795,51.295,24.398,3.467,0.0
2021-02-27 01:00:00,1614387600,795,39.627,26.129,2.055,0.213
2021-02-27 02:00:00,1614391200,795,39.259,26.518,1.953,11.93
2021-02-27 03:00:00,1614394800,795,43.554,26.031,4.367,20.868
2021-02-27 04:00:00,1614398400,795,45.193,26.14,3.572,13.955
2021-02-27 05:00:00,1614402000,795,39.7,26.584,4.576,4.853
2021-02-27 06:00:00,1614405600,795,51.217,25.264,,40.133
2021-02-27 07:00:00,1614409200,795,47.539,25.784,3.974,6.401
2021-02-27 08:00:00,1614412800,795,57.246,23.849,5.442,38.633
2021-02-27 09:00:00,1614416400,795,64.061,22.267,7.386,16.292
2021-02-27 10:00:00,1614420000,795,65.469,21.567,12.733,15.019
2021-02-27 11:00:00,1614423600,795,70.256,20.539,8.202,13.315
2021-02-27 12:00:00,1614427200,795,71.551,19.929,4.116,12.68
2021-02-27 13:00:00,1614430800,795,79.586,18.305,4.459,15.728
2021-02-27 14:00:00,1614434400,795,83.138,17.259,3.996,8.325
2021-02-27 15:00:00,1614438000,795,90.72,15.558,3.231,7.958
2021-02-27 16:00:00,1614441600,795,92.588,14.651,0.502,6.912
2021-02-27 17:00:00,1614445200,795,92.093,13.613,1.682,7.083
2021-02-27 18:00:00,1614448800,795,92.634,12.678,4.814,7.469
2021-02-27 19:00:00,1614452400,795,94.004,12.24,1.39,4.933
2021-02-27 20:00:00,1614456000,795,94.72,12.355,0.0,24.617
2021-02-27 21:00:00,1614459600,795,84.257,15.433,3.907,13.97
2021-02-27 22:00:00,1614463200,795,72.133,19.054,7.833,22.355
2021-02-27 23:00:00,1614466800,795,59.916,22.624,10.624,18.824
2021-02-28 00:00:00,1614470400,795,46.859,25.438,9.384,5.626
2021-02-28 01:00:00,1614474000,795,33.853,27.249,7.204,
2021-02-28 02:00:00,1614477600,795,24.113,28.294,2.457,5.018
2021-02-28 03:00:00,1614481200,795,23.399,28.434,0.0,13.569
2021-02-28 04:00:00,1614484800,795,20.509,29.022,1.164,5.824
2021-02-28 05:00:00,1614488400,795,20.162,29.149,1.39,13.295
2021-02-28 06:00:00,1614492000,795,21.994,28.558,1.695,17.961
2021-02-28 07:00:00,1614495600,795,23.442,27.499,5.04,17.585
2021-02-28 08:00:00,1614499200,795,27.156,25.593,4.633,21.824
2021-02-28 09:00:00,1614502800,795,42.381,21.792,2.123,52.286
2021-02-28 10:00:00,1614506400,795,55.183,18.987,3.572,35.201
2021-02-28 11:00:00,1614510000,795,62.151,17.39,10.31,22.889
2021-02-28 12:00:00,1614513600,795,72.132,15.84,6.03,21.963
2021-02-28 13:00:00,1614517200,795,74.01,15.056,2.119,12.638
2021-02-28 14:00:00,1614520800,795,82.021,13.288,5.068,15.722
2021-02-28 15:00:00,1614524400,795,80.122,12.864,1.296,9.397
2021-02-28 16:00:00,1614528000,795,85.466,11.582,2.384,13.056
2021-02-28 17:00:00,1614531600,795,87.681,10.968,1.026,15.547
2021-02-28 18:00:00,1614535200,795,89.774,10.209,0.245,12.937
2021-02-28 19:00:00,1614538800,795,87.33,10.241,0.0,16.058
2021-02-28 20:00:00,1614542400,795,85.339,10.849,1.444,30.305
2021-02-28 21:00:00,1614546000,795,75.586,14.309,8.567,32.838
2021-02-28 22:00:00,1614549600,795,69.173,18.256,16.314,50.887
2021-02-28 23:00:00,1614553200,795,64.455,21.696,19.354,41.524
2021-03-01 00:00:00,1614556800,795,46.746,26.01,15.502,4.559
2021-03-01 01:00:00,1614560400,795,26.996,28.768,3.021,0.0
2021-03-01 02:00:00,1614564000,795,23.167,29.307,4.27,12.902
2021-03-01 03:00:00,1614567600,795,21.46,30.057,6.946,24.039
2021-03-01 04:00:00,1614571200,795,19.837,30.301,1.777,14.684
2021-03-01 05:00:00,1614574800,795,20.027,29.762,0.622,27.789
2021-03-01 06:00:00,1614578400,795,20.678,29.424,3.908,33.163
2021-03-01 07:00:00,1614582000,795,20.617,28.736,4.208,33.121
2021-03-01 08:00:00,1614585600,795,23.079,26.559,1.272,45.369
2021-03-01 09:00:00,1614589200,795,25.835,24.354,1.729,50.924
2021-03-01 10:00:00,1614592800,795,28.277,22.314,5.186,40.95
2021-03-01 11:00:00,1614596400,795,39.59,18.461,6.186,51.952
2021-03-01 12:00:00,1614600000,795,43.87,16.716,7.112,39.884
2021-03-01 13:00:00,1614603600,795,59.191,13.71,5.05,55.194
2021-03-01 14:00:00,1614607200,795,62.474,12.771,5.099,34.082
2021-03-01 15:00:00,1614610800,795,70.067,11.264,4.864,32.653
2021-03-01 16:00:00,1614614400,795,78.58,9.527,4.14,31.834
2021-03-01 17:00:00,1614618000,795,84.171,7.982,5.268,29.667
2021-03-01 18:00:00,1614621600,795,86.835,7.154,0.0,20.395
2021-03-01 19:00:00,1614625200,795,87.691,6.568,0.0,30.447
2021-03-01 20:00:00,1614628800,795,84.284,6.919,2.863,43.495
2021-03-01 21:00:00,1614632400,795,69.441,11.02,10.0,42.371
2021-03-01 22:00:00,1614636000,795,48.522,16.492,17.731,19.953
2021-03-01 23:00:00,1614639600,795,34.493,19.075,4.27,6.092
2021-03-02 00:00:00,1614643200,795,28.606,20.914,0.742,9.079
2021-03-02 01:00:00,1614646800,795,21.327,22.726,1.479,
2021-03-02 02:00:00,1614650400,795,16.501,24.0,0.0,8.108
2021-03-02 03:00:00,1614654000,795,15.368,24.989,0.3,8.111
2021-03-02 04:00:00,1614657600,795,18.043,25.633,0.676,24.731
2021-03-02 05:00:00,1614661200,795,16.538,25.44,3.051,0.0
2021-03-02 06:00:00,1614664800,795,17.48,24.81,2.7,17.207
2021-03-02 07:00:00,1614668400,795,14.123,24.017,2.566,0.0
2021-03-02 08:00:00,1614672000,795,15.359,21.863,0.579,17.049
2021-03-02 09:00:00,1614675600,795,23.841,18.219,2.397,39.219
2021-03-02 10:00:00,1614679200,795,52.37,15.086,,83.881
2021-03-02 11:00:00,1614682800,795,75.396,14.299,,38.395
2021-03-02 12:00:00,1614686400,795,80.286,11.873,13.057,16.661
2021-03-02 13:00:00,1614690000,795,84.205,9.817,5.25,17.201
2021-03-02 14:00:00,1614693600,795,87.012,8.528,1.796,17.218
2021-03-02 15:00:00,1614697200,795,89.421,7.978,0.184,14.595
2021-03-02 16:00:00,1614700800,795,91.351,7.511,0.114,15.902
2021-03-02 17:00:00,1614704400,795,88.129,8.103,2.731,18.608
2021-03-02 18:00:00,1614708000,795,89.614,8.026,2.265,18.183
2021-03-02 19:00:00,1614711600,795,89.114,8.366,2.679,20.201
2021-03-02 20:00:00,1614715200,795,89.021,9.136,6.89,31.604
2021-03-02 21:00:00,1614718800,795,87.646,9.858,9.715,26.907
2021-03-02 22:00:00,1614722400,795,72.913,14.139,,40.272
2021-03-02 23:00:00,1614726000,795,60.504,17.297,,
2021-03-03 00:00:00,1614729600,795,54.789,18.642,,
2021-03-03 01:00:00,1614733200,795,45.294,20.124,8.723,
2021-03-03 02:00:00,1614736800,795,37.051,21.821,6.127,13.828
2021-03-03 03:00:00,1614740400,795,33.09,22.893,8.763,12.096
2021-03-03 04:00:00,1614744000,795,30.388,22.852,2.784,17.076
2021-03-03 05:00:00,1614747600,795,29.074,22.869,3.39,15.974
2021-03-03 06:00:00,1614751200,795,27.857,23.281,4.178,14.23
2021-03-03 07:00:00,1614754800,795,43.415,21.39,5.356,31.482
2021-03-03 08:00:00,1614758400,795,52.466,19.564,9.589,23.684
2021-03-03 09:00:00,1614762000,795,60.217,17.762,10.882,25.048
