datetime_utc,timestamp,site_id,HUMID,TEMP,PM2.5,PM10
2021-03-16 07:00:00,1615878000,1141,94.823,18.836,5.479,6.002
2021-03-16 08:00:00,1615881600,1141,93.579,18.709,1.646,8.093
2021-03-16 09:00:00,1615885200,1141,88.14,18.912,2.692,12.191
2021-03-16 10:00:00,1615888800,1141,84.802,19.156,0.0,13.266
2021-03-16 11:00:00,1615892400,1141,77.685,19.718,2.391,17.513
2021-03-16 12:00:00,1615896000,1141,73.532,19.991,7.751,18.785
2021-03-16 13:00:00,1615899600,1141,72.839,19.729,3.151,18.62
2021-03-16 14:00:00,1615903200,1141,75.011,18.8,2.805,14.113
2021-03-16 15:00:00,1615906800,1141,68.967,19.205,3.985,9.989
2021-03-16 16:00:00,1615910400,1141,66.999,19.459,3.86,17.407
2021-03-16 17:00:00,1615914000,1141,68.716,18.813,7.108,18.998
2021-03-16 18:00:00,1615917600,1141,68.811,18.276,6.108,18.859
2021-03-16 19:00:00,1615921200,1141,72.818,17.33,13.133,18.901
2021-03-16 20:00:00,1615924800,1141,74.165,18.144,6.398,20.676
2021-03-16 21:00:00,1615928400,1141,77.304,18.263,3.471,17.069
2021-03-16 22:00:00,1615932000,1141,74.256,19.88,8.964,17.827
2021-03-16 23:00:00,1615935600,1141,67.913,20.331,4.507,17.144
2021-03-17 00:00:00,1615939200,1141,56.369,21.464,0.233,17.041
2021-03-17 01:00:00,1615942800,1141,58.442,22.057,1.17,19.881
2021-03-17 02:00:00,1615946400,1141,,,,
2021-03-17 03:00:00,1615950000,1141,63.956,21.435,8.922,8.857
2021-03-17 04:00:00,1615953600,1141,72.1,20.614,3.35,12.404
2021-03-17 05:00:00,1615957200,1141,72.138,20.334,0.0,11.96
2021-03-17 06:00:00,1615960800,1141,84.749,19.125,0.0,15.67
2021-03-17 07:00:00,1615964400,1141,91.79,18.295,9.512,10.71
2021-03-17 08:00:00,1615968000,1141,91.77,17.87,2.226,10.36
2021-03-17 09:00:00,1615971600,1141,94.874,17.817,4.626,11.258
2021-03-17 10:00:00,1615975200,1141,94.327,17.901,7.11,8.97
2021-03-17 11:00:00,1615978800,1141,87.837,18.526,6.315,10.513
2021-03-17 12:00:00,1615982400,1141,85.413,18.867,0.071,10.545
2021-03-17 13:00:00,1615986000,1141,89.706,18.346,1.415,9.426
2021-03-17 14:00:00,1615989600,1141,92.598,17.864,1.389,6.418
2021-03-17 15:00:00,1615993200,1141,92.462,17.366,0.0,5.606
2021-03-17 16:00:00,1615996800,1141,92.641,17.778,4.933,12.094
2021-03-17 17:00:00,1616000400,1141,86.589,19.099,8.727,17.537
2021-03-17 18:00:00,1616004000,1141,90.288,18.831,6.762,14.58
2021-03-17 19:00:00,1616007600,1141,92.637,18.798,2.327,13.884
2021-03-17 20:00:00,1616011200,1141,85.943,19.348,4.475,19.198
2021-03-17 21:00:00,1616014800,1141,79.747,20.226,6.326,24.44
2021-03-17 22:00:00,1616018400,1141,72.099,21.146,6.204,23.265
2021-03-17 23:00:00,1616022000,1141,77.073,20.757,6.107,26.34
2021-03-18 00:00:00,1616025600,1141,91.601,19.202,5.307,13.852
2021-03-18 01:00:00,1616029200,1141,94.774,18.877,4.21,10.089
2021-03-18 02:00:00,1616032800,1141,96.042,18.851,4.774,9.594
2021-03-18 03:00:00,1616036400,1141,94.935,18.593,2.293,9.626
2021-03-18 04:00:00,1616040000,1141,95.673,18.57,2.143,9.483
2021-03-18 05:00:00,1616043600,1141,95.078,18.644,3.361,9.492
2021-03-18 06:00:00,1616047200,1141,96.353,17.293,2.086,2.786
2021-03-18 07:00:00,1616050800,1141,97.996,16.991,2.79,7.762
2021-03-18 08:00:00,1616054400,1141,98.333,16.948,3.888,5.521
2021-03-18 09:00:00,1616058000,1141,98.514,16.983,3.236,7.258
2021-03-18 10:00:00,1616061600,1141,98.739,17.922,6.854,10.136
2021-03-18 11:00:00,1616065200,1141,98.568,18.274,7.026,10.746
2021-03-18 12:00:00,1616068800,1141,94.78,19.254,4.395,14.797
2021-03-18 13:00:00,1616072400,1141,89.718,19.812,2.229,18.885
2021-03-18 14:00:00,1616076000,1141,89.701,19.706,0.0,16.902
2021-03-18 15:00:00,1616079600,1141,87.271,19.817,0.929,16.126
2021-03-18 16:00:00,1616083200,1141,83.293,19.975,3.86,17.355
2021-03-18 17:00:00,1616086800,1141,82.499,19.93,3.077,19.861
2021-03-18 18:00:00,1616090400,1141,80.991,19.995,0.0,19.517
2021-03-18 19:00:00,1616094000,1141,84.097,19.124,3.189,18.93
2021-03-18 20:00:00,1616097600,1141,,,,
2021-03-18 21:00:00,1616101200,1141,81.363,20.23,5.713,22.906
2021-03-18 22:00:00,1616104800,1141,78.607,20.968,3.729,19.308
2021-03-18 23:00:00,1616108400,1141,81.111,20.19,3.913,15.557
2021-03-19 00:00:00,1616112000,1141,70.605,21.922,2.671,18.092
2021-03-19 01:00:00,1616115600,1141,65.338,22.918,4.296,22.062
2021-03-19 02:00:00,1616119200,1141,67.448,22.739,10.927,23.85
2021-03-19 03:00:00,1616122800,1141,85.238,20.113,11.933,18.4
2021-03-19 04:00:00,1616126400,1141,93.201,20.101,5.627,13.795
2021-03-19 05:00:00,1616130000,1141,74.408,21.627,2.414,17.79
2021-03-19 06:00:00,1616133600,1141,69.952,22.324,1.638,20.04
2021-03-19 07:00:00,1616137200,1141,71.281,21.849,2.024,19.831
2021-03-19 08:00:00,1616140800,1141,78.688,20.863,4.749,19.958
2021-03-19 09:00:00,1616144400,1141,87.02,19.997,8.72,19.013
2021-03-19 10:00:00,1616148000,1141,80.299,20.398,7.581,16.64
2021-03-19 11:00:00,1616151600,1141,92.183,19.269,3.343,13.096
2021-03-19 12:00:00,1616155200,1141,81.703,20.517,0.215,16.911
2021-03-19 13:00:00,1616158800,1141,85.204,20.377,5.085,20.802
2021-03-19 14:00:00,1616162400,1141,79.338,21.284,4.992,23.887
2021-03-19 15:00:00,1616166000,1141,80.482,21.191,5.767,25.97
2021-03-19 16:00:00,1616169600,1141,97.728,18.697,8.22,11.023
2021-03-19 17:00:00,1616173200,1141,98.323,18.981,0.718,15.217
2021-03-19 18:00:00,1616176800,1141,97.884,18.978,0.0,17.118
2021-03-19 19:00:00,1616180400,1141,98.547,18.598,3.267,9.139
2021-03-19 20:00:00,1616184000,1141,98.263,19.581,4.781,16.25
2021-03-19 21:00:00,1616187600,1141,98.654,19.097,3.578,12.58
2021-03-19 22:00:00,1616191200,1141,98.77,19.219,2.401,10.743
2021-03-19 23:00:00,1616194800,1141,98.743,19.784,1.627,15.405
2021-03-20 00:00:00,1616198400,1141,98.795,19.519,2.379,5.466
2021-03-20 01:00:00,1616202000,1141,98.855,19.56,0.0,8.019
2021-03-20 02:00:00,1616205600,1141,98.8,19.646,1.421,11.582
2021-03-20 03:00:00,1616209200,1141,98.943,18.87,6.312,0.674
2021-03-20 04:00:00,1616212800,1141,99.1,18.758,1.558,4.078
2021-03-20 05:00:00,1616216400,1141,99.136,19.428,0.0,10.926
2021-03-20 06:00:00,1616220000,1141,99.2,19.866,0.0,14.566
2021-03-20 07:00:00,1616223600,1141,95.125,20.753,0.0,27.443
2021-03-20 08:00:00,1616227200,1141,95.44,20.217,4.503,19.892
2021-03-20 09:00:00,1616230800,1141,97.038,20.261,7.188,21.581
2021-03-20 10:00:00,1616234400,1141,94.403,20.364,14.353,26.789
2021-03-20 11:00:00,1616238000,1141,87.597,20.901,13.458,31.465
2021-03-20 12:00:00,1616241600,1141,87.574,20.761,7.608,30.993
2021-03-20 13:00:00,1616245200,1141,82.517,20.991,7.147,31.895
2021-03-20 14:00:00,1616248800,1141,82.461,20.747,9.275,31.78
2021-03-20 15:00:00,1616252400,1141,77.86,21.576,10.164,37.358
2021-03-20 16:00:00,1616256000,1141,90.454,20.223,10.097,33.355
2021-03-20 17:00:00,1616259600,1141,92.631,19.956,9.322,27.618
2021-03-20 18:00:00,1616263200,1141,93.119,19.862,5.671,29.791
2021-03-20 19:00:00,1616266800,1141,96.602,19.101,3.442,25.191
2021-03-20 20:00:00,1616270400,1141,92.797,19.57,5.269,27.205
2021-03-20 21:00:00,1616274000,1141,97.595,19.035,6.468,25.739
2021-03-20 22:00:00,1616277600,1141,,,,
2021-03-20 23:00:00,1616281200,1141,98.093,18.794,7.32,19.07
2021-03-21 00:00:00,1616284800,1141,97.787,18.546,4.001,17.054
2021-03-21 01:00:00,1616288400,1141,88.995,19.153,0.833,14.54
2021-03-21 02:00:00,1616292000,1141,78.709,19.649,2.08,13.091
2021-03-21 03:00:00,1616295600,1141,75.192,19.566,7.362,16.475
2021-03-21 04:00:00,1616299200,1141,87.474,18.479,8.497,20.043
2021-03-21 05:00:00,1616302800,1141,87.798,18.105,11.501,14.385
2021-03-21 06:00:00,1616306400,1141,87.036,18.106,4.807,12.771
2021-03-21 07:00:00,1616310000,1141,89.014,17.624,3.62,13.282
2021-03-21 08:00:00,1616313600,1141,93.01,17.308,1.128,14.461
2021-03-21 09:00:00,1616317200,1141,96.683,17.887,8.253,18.58
2021-03-21 10:00:00,1616320800,1141,96.23,18.55,5.874,14.739
2021-03-21 11:00:00,1616324400,1141,95.824,18.322,0.0,12.891
2021-03-21 12:00:00,1616328000,1141,97.988,18.508,0.0,16.357
2021-03-21 13:00:00,1616331600,1141,97.961,19.033,2.929,16.152
2021-03-21 14:00:00,1616335200,1141,97.605,19.018,0.0,16.484
2021-03-21 15:00:00,1616338800,1141,98.856,18.753,0.0,11.234
2021-03-21 16:00:00,1616342400,1141,99.076,18.5,0.0,9.731
2021-03-21 17:00:00,1616346000,1141,99.194,18.489,2.353,7.081
2021-03-21 18:00:00,1616349600,1141,99.2,18.449,3.017,6.081
2021-03-21 19:00:00,1616353200,1141,98.914,18.079,0.0,4.753
2021-03-21 20:00:00,1616356800,1141,98.536,17.764,0.0,6.271
2021-03-21 21:00:00,1616360400,1141,,,2.081,7.491
2021-03-21 22:00:00,1616364000,1141,96.373,17.896,5.182,6.268
2021-03-21 23:00:00,1616367600,1141,95.222,18.668,3.337,8.855
2021-03-22 00:00:00,1616371200,1141,93.959,19.373,0.0,11.159
2021-03-22 01:00:00,1616374800,1141,96.26,19.061,2.027,9.15
2021-03-22 02:00:00,1616378400,1141,97.828,18.861,1.743,7.098
2021-03-22 03:00:00,1616382000,1141,98.368,18.048,0.206,4.553
2021-03-22 04:00:00,1616385600,1141,98.775,18.556,0.0,6.038
2021-03-22 05:00:00,1616389200,1141,97.274,18.311,5.166,4.767
2021-03-22 06:00:00,1616392800,1141,97.381,17.938,1.516,5.345
2021-03-22 07:00:00,1616396400,1141,98.279,17.592,0.14,7.539
2021-03-22 08:00:00,1616400000,1141,98.935,17.613,3.484,7.982
2021-03-22 09:00:00,1616403600,1141,98.884,17.611,4.952,7.263
2021-03-22 10:00:00,1616407200,1141,98.223,17.538,2.155,5.022
2021-03-22 11:00:00,1616410800,1141,98.513,17.472,0.429,4.054
2021-03-22 12:00:00,1616414400,1141,96.967,17.509,0.0,3.311
2021-03-22 13:00:00,1616418000,1141,97.245,17.534,0.0,4.528
2021-03-22 14:00:00,1616421600,1141,97.21,17.298,1.068,3.548
2021-03-22 15:00:00,1616425200,1141,98.019,17.517,1.277,4.242
2021-03-22 16:00:00,1616428800,1141,97.865,17.692,0.095,2.865
2021-03-22 17:00:00,1616432400,1141,98.925,17.821,0.496,2.984
2021-03-22 18:00:00,1616436000,1141,98.231,18.097,0.0,3.268
2021-03-22 19:00:00,1616439600,1141,97.721,18.143,0.0,3.428
2021-03-22 20:00:00,1616443200,1141,97.891,18.288,0.0,3.1
2021-03-22 21:00:00,1616446800,1141,96.665,18.556,0.0,1.866
2021-03-22 22:00:00,1616450400,1141,97.237,18.467,1.157,1.911
2021-03-22 23:00:00,1616454000,1141,98.562,18.326,0.0,1.294
2021-03-23 00:00:00,1616457600,1141,99.086,18.338,0.463,2.21
2021-03-23 01:00:00,1616461200,1141,,,,
2021-03-23 02:00:00,1616464800,1141,99.201,18.486,3.241,0.791
2021-03-23 03:00:00,1616468400,1141,99.239,18.774,0.0,4.27
2021-03-23 04:00:00,1616472000,1141,98.993,19.451,4.763,4.58
2021-03-23 05:00:00,1616475600,1141,96.705,19.986,2.667,5.008
2021-03-23 06:00:00,1616479200,1141,93.544,20.476,0.0,5.113
2021-03-23 07:00:00,1616482800,1141,93.251,20.604,0.0,6.649
2021-03-23 08:00:00,1616486400,1141,96.724,19.874,2.039,6.954
2021-03-23 09:00:00,1616490000,1141,98.8,19.268,1.236,9.896
2021-03-23 10:00:00,1616493600,1141,99.118,18.937,7.587,9.427
2021-03-23 11:00:00,1616497200,1141,99.244,18.367,7.292,8.846
2021-03-23 12:00:00,1616500800,1141,99.308,18.263,4.871,8.893
2021-03-23 13:00:00,1616504400,1141,99.392,18.623,7.2,10.355
2021-03-23 14:00:00,1616508000,1141,99.4,18.459,4.595,10.055
2021-03-23 15:00:00,1616511600,1141,99.4,18.234,0.102,7.573
2021-03-23 16:00:00,1616515200,1141,99.4,17.866,1.017,2.353
2021-03-23 17:00:00,1616518800,1141,99.4,17.217,1.528,3.161
2021-03-23 18:00:00,1616522400,1141,,,,
2021-03-23 19:00:00,1616526000,1141,,,,
2021-03-23 20:00:00,1616529600,1141,90.706,18.292,4.131,11.071
2021-03-23 21:00:00,1616533200,1141,,,,
2021-03-23 22:00:00,1616536800,1141,65.851,22.979,3.255,1.471
2021-03-23 23:00:00,1616540400,1141,58.409,24.743,1.51,6.82
2021-03-24 00:00:00,1616544000,1141,,,,
2021-03-24 01:00:00,1616547600,1141,45.332,27.164,3.039,1.327
2021-03-24 02:00:00,1616551200,1141,38.254,28.366,9.446,0.0
2021-03-24 03:00:00,1616554800,1141,35.921,28.663,7.351,3.356
2021-03-24 04:00:00,1616558400,1141,34.503,28.61,1.743,4.956
2021-03-24 05:00:00,1616562000,1141,34.479,28.418,0.0,5.186
2021-03-24 06:00:00,1616565600,1141,34.34,28.441,3.678,7.476
2021-03-24 07:00:00,1616569200,1141,38.195,27.058,5.888,10.854
2021-03-24 08:00:00,1616572800,1141,45.483,25.157,7.004,13.507
2021-03-24 09:00:00,1616576400,1141,48.838,23.922,9.618,15.78
2021-03-24 10:00:00,1616580000,1141,48.855,23.164,14.146,12.892
2021-03-24 11:00:00,1616583600,1141,52.826,21.506,7.675,9.949
2021-03-24 12:00:00,1616587200,1141,51.219,21.031,8.038,9.56
2021-03-24 13:00:00,1616590800,1141,56.431,20.201,6.251,12.401
2021-03-24 14:00:00,1616594400,1141,58.278,19.776,4.827,8.861
2021-03-24 15:00:00,1616598000,1141,58.467,19.51,2.728,6.29
2021-03-24 16:00:00,1616601600,1141,62.539,18.588,3.362,7.929
2021-03-24 17:00:00,1616605200,1141,67.949,17.56,2.793,9.03
2021-03-24 18:00:00,1616608800,1141,71.864,17.053,4.981,10.522
2021-03-24 19:00:00,1616612400,1141,72.633,16.975,8.977,11.618
2021-03-24 20:00:00,1616616000,1141,75.048,16.756,8.007,14.485
2021-03-24 21:00:00,1616619600,1141,67.193,19.229,7.911,22.06
2021-03-24 22:00:00,1616623200,1141,59.225,21.654,6.77,16.762
2021-03-24 23:00:00,1616626800,1141,,,,
2021-03-25 00:00:00,1616630400,1141,46.417,25.635,3.178,10.247
2021-03-25 01:00:00,1616634000,1141,45.218,26.318,3.29,8.956
2021-03-25 02:00:00,1616637600,1141,44.272,26.913,1.712,7.492
2021-03-25 03:00:00,1616641200,1141,51.672,25.358,0.0,10.829
2021-03-25 04:00:00,1616644800,1141,69.06,24.135,,12.047
2021-03-25 05:00:00,1616648400,1141,46.48,26.713,0.0,0.01
2021-03-25 06:00:00,1616652000,1141,39.355,26.662,0.0,0.0
2021-03-25 07:00:00,1616655600,1141,38.25,25.241,0.0,6.577
2021-03-25 08:00:00,1616659200,1141,45.106,23.664,4.4,10.72
2021-03-25 09:00:00,1616662800,1141,46.067,22.583,6.461,7.269
2021-03-25 10:00:00,1616666400,1141,47.34,21.876,10.211,8.214
2021-03-25 11:00:00,1616670000,1141,51.776,20.869,4.454,8.124
2021-03-25 12:00:00,1616673600,1141,59.431,19.244,5.256,9.541
2021-03-25 13:00:00,1616677200,1141,62.916,18.494,3.926,8.791
2021-03-25 14:00:00,1616680800,1141,64.538,18.26,1.992,11.714
2021-03-25 15:00:00,1616684400,1141,66.619,17.727,2.462,11.716
2021-03-25 16:00:00,1616688000,1141,67.588,17.205,3.119,8.504
2021-03-25 17:00:00,1616691600,1141,76.101,15.541,3.778,10.912
2021-03-25 18:00:00,1616695200,1141,82.092,14.456,6.422,9.833
2021-03-25 19:00:00,1616698800,1141,78.595,15.031,6.204,13.051
2021-03-25 20:00:00,1616702400,1141,78.01,14.917,4.615,14.363
2021-03-25 21:00:00,1616706000,1141,69.924,16.936,7.555,16.621
2021-03-25 22:00:00,1616709600,1141,60.692,19.219,4.534,15.199
2021-03-25 23:00:00,1616713200,1141,57.478,20.493,1.663,15.074
2021-03-26 00:00:00,1616716800,1141,56.264,21.721,4.92,14.967
2021-03-26 01:00:00,1616720400,1141,52.914,22.877,4.633,17.461
2021-03-26 02:00:00,1616724000,1141,54.908,22.922,3.835,19.756
2021-03-26 03:00:00,1616727600,1141,58.972,22.575,5.134,17.072
2021-03-26 04:00:00,1616731200,1141,56.624,22.629,2.953,13.329
2021-03-26 05:00:00,1616734800,1141,59.596,22.347,4.25,12.882
2021-03-26 06:00:00,1616738400,1141,63.425,21.589,3.462,15.456
2021-03-26 07:00:00,1616742000,1141,68.979,20.617,2.94,13.613
2021-03-26 08:00:00,1616745600,1141,74.434,19.649,4.041,15.933
2021-03-26 09:00:00,1616749200,1141,78.864,19.129,5.85,16.831
2021-03-26 10:00:00,1616752800,1141,80.618,18.796,0.0,15.288
2021-03-26 11:00:00,1616756400,1141,83.261,18.234,0.0,15.908
2021-03-26 12:00:00,1616760000,1141,86.792,17.694,4.146,16.578
2021-03-26 13:00:00,1616763600,1141,84.737,18.017,3.921,17.92
2021-03-26 14:00:00,1616767200,1141,85.444,17.682,3.867,16.847
2021-03-26 15:00:00,1616770800,1141,87.042,17.532,4.502,15.598
2021-03-26 16:00:00,1616774400,1141,90.739,16.966,4.872,14.753
2021-03-26 17:00:00,1616778000,1141,89.043,17.245,4.472,24.039
2021-03-26 18:00:00,1616781600,1141,89.711,16.92,7.704,19.48
2021-03-26 19:00:00,1616785200,1141,91.814,16.16,14.547,16.526
2021-03-26 20:00:00,1616788800,1141,93.002,15.679,5.661,17.963
2021-03-26 21:00:00,1616792400,1141,83.791,17.717,3.463,18.584
2021-03-26 22:00:00,1616796000,1141,69.161,20.457,1.561,15.975
2021-03-26 23:00:00,1616799600,1141,54.144,22.778,3.344,9.938
2021-03-27 00:00:00,1616803200,1141,43.25,24.344,7.914,4.282
2021-03-27 01:00:00,1616806800,1141,38.129,25.028,11.146,6.848
2021-03-27 02:00:00,1616810400,1141,34.566,25.409,0.094,4.266
2021-03-27 03:00:00,1616814000,1141,32.273,26.31,0.0,7.481
2021-03-27 04:00:00,1616817600,1141,33.145,26.411,0.0,10.602
2021-03-27 05:00:00,1616821200,1141,32.686,26.649,1.032,9.671
2021-03-27 06:00:00,1616824800,1141,44.374,24.911,2.934,22.484
2021-03-27 07:00:00,1616828400,1141,48.104,23.307,7.495,16.906
2021-03-27 08:00:00,1616832000,1141,54.124,21.911,7.359,16.969
2021-03-27 09:00:00,1616835600,1141,55.865,21.044,6.282,13.824
2021-03-27 10:00:00,1616839200,1141,60.527,19.967,6.6,14.455
2021-03-27 11:00:00,1616842800,1141,64.045,19.186,5.475,19.727
2021-03-27 12:00:00,1616846400,1141,65.516,19.122,10.998,18.906
2021-03-27 13:00:00,1616850000,1141,67.998,18.628,8.901,15.468
2021-03-27 14:00:00,1616853600,1141,68.848,18.262,7.914,15.757
2021-03-27 15:00:00,1616857200,1141,73.179,17.744,10.323,16.719
2021-03-27 16:00:00,1616860800,1141,76.123,17.254,8.901,20.049
2021-03-27 17:00:00,1616864400,1141,74.081,16.968,10.282,16.735
2021-03-27 18:00:00,1616868000,1141,79.721,15.418,8.935,15.563
2021-03-27 19:00:00,1616871600,1141,88.037,14.251,6.601,14.263
2021-03-27 20:00:00,1616875200,1141,86.138,14.908,10.668,19.146
2021-03-27 21:00:00,1616878800,1141,71.427,17.976,8.724,13.182
2021-03-27 22:00:00,1616882400,1141,65.354,19.514,4.985,13.426
2021-03-27 23:00:00,1616886000,1141,55.378,21.538,1.851,8.836
2021-03-28 00:00:00,1616889600,1141,50.925,22.32,1.181,8.931
2021-03-28 01:00:00,1616893200,1141,43.378,23.587,4.489,5.956
2021-03-28 02:00:00,1616896800,1141,35.601,24.212,7.464,3.798
2021-03-28 03:00:00,1616900400,1141,44.65,23.88,,20.846
2021-03-28 04:00:00,1616904000,1141,50.295,23.493,3.779,12.794
2021-03-28 05:00:00,1616907600,1141,50.497,23.097,1.379,12.213
2021-03-28 06:00:00,1616911200,1141,46.345,22.602,0.927,7.943
2021-03-28 07:00:00,1616914800,1141,56.718,21.551,3.281,20.135
2021-03-28 08:00:00,1616918400,1141,62.573,20.675,7.396,16.179
2021-03-28 09:00:00,1616922000,1141,65.65,20.029,1.507,16.317
2021-03-28 10:00:00,1616925600,1141,68.643,19.443,5.501,16.977
2021-03-28 11:00:00,1616929200,1141,70.337,19.108,7.98,16.934
2021-03-28 12:00:00,1616932800,1141,73.022,18.896,6.223,22.579
2021-03-28 13:00:00,1616936400,1141,76.522,18.307,9.303,17.229
2021-03-28 14:00:00,1616940000,1141,76.231,17.96,8.719,13.639
2021-03-28 15:00:00,1616943600,1141,82.073,16.723,4.093,12.78
2021-03-28 16:00:00,1616947200,1141,87.007,15.698,3.492,11.462
2021-03-28 17:00:00,1616950800,1141,88.586,15.24,4.902,14.553
2021-03-28 18:00:00,1616954400,1141,88.863,15.068,0.0,18.11
2021-03-28 19:00:00,1616958000,1141,91.771,14.285,0.0,18.584
2021-03-28 20:00:00,1616961600,1141,84.922,15.134,3.348,24.796
2021-03-28 21:00:00,1616965200,1141,74.283,17.321,6.66,25.586
2021-03-28 22:00:00,1616968800,1141,65.99,19.323,5.37,15.182
2021-03-28 23:00:00,1616972400,1141,58.661,21.412,5.447,16.359
2021-03-29 00:00:00,1616976000,1141,56.312,22.362,6.127,15.154
2021-03-29 01:00:00,1616979600,1141,45.39,23.569,4.957,3.581
2021-03-29 02:00:00,1616983200,1141,41.324,24.109,3.749,12.142
2021-03-29 03:00:00,1616986800,1141,42.829,24.286,,22.104
2021-03-29 04:00:00,1616990400,1141,57.274,23.162,5.923,19.573
2021-03-29 05:00:00,1616994000,1141,50.271,23.213,2.37,12.9
2021-03-29 06:00:00,1616997600,1141,52.506,22.338,0.479,16.918
2021-03-29 07:00:00,1617001200,1141,51.799,21.315,6.058,10.542
2021-03-29 08:00:00,1617004800,1141,58.046,20.466,5.97,17.681
2021-03-29 09:00:00,1617008400,1141,64.691,20.144,5.427,19.801
2021-03-29 10:00:00,1617012000,1141,66.268,20.282,6.672,18.364
2021-03-29 11:00:00,1617015600,1141,67.778,19.804,7.12,22.474
2021-03-29 12:00:00,1617019200,1141,66.712,19.305,2.266,26.609
2021-03-29 13:00:00,1617022800,1141,65.351,18.792,5.604,26.828
2021-03-29 14:00:00,1617026400,1141,65.962,18.409,5.48,27.033
2021-03-29 15:00:00,1617030000,1141,68.793,17.898,8.596,22.349
2021-03-29 16:00:00,1617033600,1141,70.099,17.546,7.667,24.344
2021-03-29 17:00:00,1617037200,1141,70.608,17.098,7.078,26.307
2021-03-29 18:00:00,1617040800,1141,72.031,16.299,0.0,27.102
2021-03-29 19:00:00,1617044400,1141,76.243,15.219,0.0,25.341
2021-03-29 20:00:00,1617048000,1141,75.549,15.499,6.663,27.459
2021-03-29 21:00:00,1617051600,1141,70.149,16.227,9.081,30.696
2021-03-29 22:00:00,1617055200,1141,63.903,17.3,12.208,29.961
2021-03-29 23:00:00,1617058800,1141,55.418,18.913,6.545,21.876
2021-03-30 00:00:00,1617062400,1141,48.996,20.186,4.941,15.571
2021-03-30 01:00:00,1617066000,1141,46.265,21.146,2.811,14.718
2021-03-30 02:00:00,1617069600,1141,45.556,21.401,8.1,14.639
2021-03-30 03:00:00,1617073200,1141,43.742,21.477,10.994,12.0
2021-03-30 04:00:00,1617076800,1141,44.468,21.758,6.464,19.741
2021-03-30 05:00:00,1617080400,1141,44.32,21.352,6.229,11.961
2021-03-30 06:00:00,1617084000,1141,46.761,20.35,5.151,13.391
2021-03-30 07:00:00,1617087600,1141,52.208,19.38,4.928,21.481
2021-03-30 08:00:00,1617091200,1141,60.212,18.612,7.327,21.634
2021-03-30 09:00:00,1617094800,1141,65.236,18.246,8.084,23.874
2021-03-30 10:00:00,1617098400,1141,71.517,17.726,13.376,26.584
2021-03-30 11:00:00,1617102000,1141,78.83,15.836,11.089,18.556
2021-03-30 12:00:00,1617105600,1141,80.844,15.244,6.821,18.022
2021-03-30 13:00:00,1617109200,1141,76.269,15.757,4.709,17.922
2021-03-30 14:00:00,1617112800,1141,75.155,15.951,5.737,16.681
2021-03-30 15:00:00,1617116400,1141,74.566,15.862,2.887,14.999
2021-03-30 16:00:00,1617120000,1141,74.514,15.597,6.06,12.914
2021-03-30 17:00:00,1617123600,1141,76.47,14.837,3.724,13.289
2021-03-30 18:00:00,1617127200,1141,78.325,14.253,3.68,14.048
2021-03-30 19:00:00,1617130800,1141,75.566,14.663,7.775,21.037
