datetime_utc,timestamp,sensor_index,humidity,temperature,pm2.5_alt,pm2.5_cf_1,pm10.0_atm
2021-04-21 13:00:00+00:00,1619010000,91721,28.0,26.7,2.2,3.0345,3.184
2021-04-21 14:00:00+00:00,1619013600,91721,28.0,26.6,2.4,3.407,3.649
2021-04-21 15:00:00+00:00,1619017200,91721,28.0,26.4,2.9,4.156499999999999,4.398
2021-04-21 16:00:00+00:00,1619020800,91721,28.0,26.2,3.6,5.5295000000000005,5.854
2021-04-21 17:00:00+00:00,1619024400,91721,28.0,26.1,4.5,7.1055,7.372
2021-04-21 18:00:00+00:00,1619028000,91721,28.0,26.1,5.1,8.267499999999998,8.591
2021-04-21 19:00:00+00:00,1619031600,91721,28.0,25.6,5.4,8.721,9.07
2021-04-21 20:00:00+00:00,1619035200,91721,28.0,25.6,5.3,8.634,8.957
2021-04-21 21:00:00+00:00,1619038800,91721,27.934,26.1,4.8,7.821,8.132
2021-04-21 22:00:00+00:00,1619042400,91721,26.267,27.0,5.0,8.211500000000001,8.478
2021-04-21 23:00:00+00:00,1619046000,91721,26.0,26.7,4.5,7.3785,7.638
2021-04-22 00:00:00+00:00,1619049600,91721,25.867,27.2,8.1,13.6145,14.03
2021-04-22 01:00:00+00:00,1619053200,91721,24.8,27.4,16.4,28.264,29.076
2021-04-22 02:00:00+00:00,1619056800,91721,24.0,27.8,13.3,22.6785,23.32
2021-04-22 03:00:00+00:00,1619060400,91721,23.1,28.2,5.6,9.0325,9.372
2021-04-22 04:00:00+00:00,1619064000,91721,23.0,27.9,2.3,3.2555,3.43
2021-04-22 05:00:00+00:00,1619067600,91721,22.133,28.0,1.1,1.0165,1.12
2021-04-22 06:00:00+00:00,1619071200,91721,22.0,27.8,0.8,0.4585,0.528
2021-04-22 07:00:00+00:00,1619074800,91721,22.0,27.8,0.7,0.371,0.405
2021-04-22 08:00:00+00:00,1619078400,91721,22.0,27.6,0.8,0.521,0.586
2021-04-22 09:00:00+00:00,1619082000,91721,22.034,27.2,1.0,0.858,1.0
2021-04-22 10:00:00+00:00,1619085600,91721,22.334,27.2,1.2,1.1465,1.28
2021-04-22 11:00:00+00:00,1619089200,91721,23.0,26.7,1.4,1.541,1.701
2021-04-22 12:00:00+00:00,1619092800,91721,23.0,26.7,1.7,2.013,2.182
2021-04-22 13:00:00+00:00,1619096400,91721,23.0,26.2,2.2,3.0035,3.192
2021-04-22 14:00:00+00:00,1619100000,91721,23.666,26.1,3.0,4.657,4.87
2021-04-22 15:00:00+00:00,1619103600,91721,23.5,26.1,4.3,6.824999999999999,7.072
2021-04-22 16:00:00+00:00,1619107200,91721,23.466,26.0,5.2,8.4305,8.806
2021-04-22 17:00:00+00:00,1619110800,91721,24.0,25.6,5.4,8.9225,9.43
2021-04-22 18:00:00+00:00,1619114400,91721,24.0,25.6,5.1,8.2765,8.628
2021-04-22 19:00:00+00:00,1619118000,91721,24.0,25.5,4.6,7.354,7.627
2021-04-22 20:00:00+00:00,1619121600,91721,24.0,25.0,4.1,6.5835,6.858
2021-04-22 21:00:00+00:00,1619125200,91721,24.0,25.7,3.3,5.1225000000000005,5.406
2021-04-22 22:00:00+00:00,1619128800,91721,23.667,26.6,2.9,4.1875,4.353
2021-04-22 23:00:00+00:00,1619132400,91721,24.6,26.2,2.9,4.327,4.558
2021-04-23 00:00:00+00:00,1619136000,91721,25.1,26.2,3.5,5.243,5.59
2021-04-23 01:00:00+00:00,1619139600,91721,25.0,26.1,3.8,5.7295,6.008
2021-04-23 02:00:00+00:00,1619143200,91721,25.0,24.3,1.2,0.871,1.208
2021-04-23 03:00:00+00:00,1619146800,91721,22.233,25.8,1.1,1.073,1.236
2021-04-23 04:00:00+00:00,1619150400,91721,23.155,25.4,1.5,1.7745000000000002,2.102
2021-04-23 05:00:00+00:00,1619154000,91721,25.042,25.1,4.4,7.314500000000001,7.568
2021-04-23 06:00:00+00:00,1619157600,91721,33.167,21.2,5.4,9.006,9.372
2021-04-23 07:00:00+00:00,1619161200,91721,38.534,18.7,2.4,3.5185,3.797
2021-04-23 08:00:00+00:00,1619164800,91721,44.733,16.7,2.6,3.8925,4.162
2021-04-23 09:00:00+00:00,1619168400,91721,49.333,15.8,3.6,5.771,6.192
2021-04-23 10:00:00+00:00,1619172000,91721,53.2,14.8,8.0,13.7915,14.73
2021-04-23 11:00:00+00:00,1619175600,91721,55.034,14.3,8.0,13.7835,14.515
2021-04-23 12:00:00+00:00,1619179200,91721,57.9,13.1,7.9,13.627,14.279
2021-04-23 13:00:00+00:00,1619182800,91721,61.133,12.4,9.8,17.1595,17.847
2021-04-23 14:00:00+00:00,1619186400,91721,62.567,12.0,12.3,21.579,22.6
2021-04-23 15:00:00+00:00,1619190000,91721,65.067,11.4,14.1,25.2375,26.42
2021-04-23 16:00:00+00:00,1619193600,91721,66.867,11.1,20.4,36.789,38.508
2021-04-23 17:00:00+00:00,1619197200,91721,68.767,10.5,21.4,38.723,40.726
2021-04-23 18:00:00+00:00,1619200800,91721,70.6,10.0,18.8,33.7775,35.49
2021-04-23 19:00:00+00:00,1619204400,91721,70.0,9.8,15.4,27.6805,29.218
2021-04-23 20:00:00+00:00,1619208000,91721,69.867,9.7,12.8,22.991,24.21
2021-04-23 21:00:00+00:00,1619211600,91721,63.166,12.3,16.9,29.906,31.206
2021-04-23 22:00:00+00:00,1619215200,91721,44.534,18.8,16.2,28.377,29.652
2021-04-23 23:00:00+00:00,1619218800,91721,31.6,23.7,10.7,18.4955,19.413
2021-04-24 00:00:00+00:00,1619222400,91721,25.8,26.1,5.7,9.4665,9.942
2021-04-24 01:00:00+00:00,1619226000,91721,24.367,26.9,7.3,12.3505,12.819
2021-04-24 02:00:00+00:00,1619229600,91721,24.466,27.6,5.6,9.331499999999998,9.722
2021-04-24 03:00:00+00:00,1619233200,91721,23.933,27.7,4.2,6.68,6.982
2021-04-24 04:00:00+00:00,1619236800,91721,22.4,28.5,4.3,6.905,7.26
2021-04-24 05:00:00+00:00,1619240400,91721,25.959,25.6,4.7,7.824,8.158
2021-04-24 06:00:00+00:00,1619244000,91721,30.666,23.3,5.1,8.597000000000001,8.922
2021-04-24 07:00:00+00:00,1619247600,91721,47.534,19.9,6.3,10.7675,11.279
2021-04-24 08:00:00+00:00,1619251200,91721,56.7,18.1,7.1,12.1265,12.658
2021-04-24 09:00:00+00:00,1619254800,91721,63.4,16.7,9.2,15.86,16.538
2021-04-24 10:00:00+00:00,1619258400,91721,66.567,15.8,10.4,18.058,18.728
2021-04-24 11:00:00+00:00,1619262000,91721,67.066,15.5,20.7,36.471,37.795
2021-04-24 12:00:00+00:00,1619265600,91721,68.867,14.5,20.9,36.998,38.277
2021-04-24 13:00:00+00:00,1619269200,91721,72.0,13.1,19.4,34.3245,35.532
2021-04-24 14:00:00+00:00,1619272800,91721,67.767,13.0,14.3,25.275,26.102
2021-04-24 15:00:00+00:00,1619276400,91721,59.6,13.3,8.9,15.432,16.003
2021-04-24 16:00:00+00:00,1619280000,91721,70.7,11.3,18.4,32.8325,33.886
2021-04-24 17:00:00+00:00,1619283600,91721,71.566,10.7,17.5,31.1435,32.241
2021-04-24 18:00:00+00:00,1619287200,91721,71.867,10.1,14.7,26.192,27.162
2021-04-24 19:00:00+00:00,1619290800,91721,71.733,9.9,12.7,22.7115,23.635
2021-04-24 20:00:00+00:00,1619294400,91721,67.667,10.3,9.8,17.1875,17.734
2021-04-24 21:00:00+00:00,1619298000,91721,51.334,15.2,7.5,12.829,13.358
2021-04-24 22:00:00+00:00,1619301600,91721,35.0,21.4,6.2,10.452,10.808
2021-04-24 23:00:00+00:00,1619305200,91721,29.9,24.5,5.5,9.1055,9.556
2021-04-25 00:00:00+00:00,1619308800,91721,28.466,27.5,4.7,7.5065,7.866
2021-04-25 01:00:00+00:00,1619312400,91721,26.8,28.5,3.5,5.5055,5.794
2021-04-25 02:00:00+00:00,1619316000,91721,21.466,30.2,3.2,5.0115,5.224
2021-04-25 03:00:00+00:00,1619319600,91721,33.166,26.9,2.9,4.3975,4.727
2021-04-25 04:00:00+00:00,1619323200,91721,41.034,23.9,2.4,3.5505000000000004,3.799
2021-04-25 05:00:00+00:00,1619326800,91721,46.4,22.8,1.8,2.4525,2.734
2021-04-25 06:00:00+00:00,1619330400,91721,54.3,20.3,1.7,2.1305,2.442
2021-04-25 07:00:00+00:00,1619334000,91721,58.767,18.9,2.7,3.876,4.322
2021-04-25 08:00:00+00:00,1619337600,91721,62.867,17.5,3.8,5.8420000000000005,6.276
2021-04-25 09:00:00+00:00,1619341200,91721,68.033,16.1,5.5,8.9145,9.523
2021-04-25 10:00:00+00:00,1619344800,91721,68.733,15.6,9.7,16.3095,17.292
2021-04-25 11:00:00+00:00,1619348400,91721,69.667,15.3,8.9,15.1305,15.925
2021-04-25 12:00:00+00:00,1619352000,91721,68.534,15.6,5.7,9.395,9.969
2021-04-25 13:00:00+00:00,1619355600,91721,66.233,15.8,3.2,4.8415,5.274
2021-04-25 14:00:00+00:00,1619359200,91721,71.367,14.1,4.0,6.1815,6.535
2021-04-25 15:00:00+00:00,1619362800,91721,73.434,13.6,5.4,8.702,9.241
2021-04-25 16:00:00+00:00,1619366400,91721,75.333,12.8,5.8,9.5275,10.069
2021-04-25 17:00:00+00:00,1619370000,91721,76.6,12.3,7.0,11.678,12.29
2021-04-25 18:00:00+00:00,1619373600,91721,76.367,12.4,7.4,12.3445,13.008
2021-04-25 19:00:00+00:00,1619377200,91721,76.5,12.1,8.7,14.7615,15.491
2021-04-25 20:00:00+00:00,1619380800,91721,76.067,12.1,8.1,13.56,14.331
2021-04-25 21:00:00+00:00,1619384400,91721,63.533,16.4,8.0,13.3055,13.91
2021-04-25 22:00:00+00:00,1619388000,91721,45.15,22.0,8.2,13.687,14.215
2021-04-25 23:00:00+00:00,1619391600,91721,37.716,24.5,10.8,18.3275,18.995
2021-04-26 00:00:00+00:00,1619395200,91721,30.8,28.1,10.3,17.323999999999998,17.862
2021-04-26 01:00:00+00:00,1619398800,91721,29.3,29.1,12.2,20.6855,21.234
2021-04-26 02:00:00+00:00,1619402400,91721,26.1,30.1,10.7,18.1185,18.74
2021-04-26 03:00:00+00:00,1619406000,91721,24.992,30.0,9.8,16.4495,17.098
2021-04-26 04:00:00+00:00,1619409600,91721,24.7,28.9,7.7,12.8995,13.33
2021-04-26 05:00:00+00:00,1619413200,91721,33.834,25.8,8.4,14.274,14.804
2021-04-26 06:00:00+00:00,1619416800,91721,44.409,22.2,16.3,28.509500000000003,29.486
2021-04-26 07:00:00+00:00,1619420400,91721,53.166,19.7,9.9,16.9985,17.632
2021-04-26 08:00:00+00:00,1619424000,91721,59.433,18.3,10.6,18.0435,18.644
2021-04-26 09:00:00+00:00,1619427600,91721,63.6,17.4,12.7,22.129,22.852
2021-04-26 10:00:00+00:00,1619431200,91721,67.3,16.7,16.3,28.442,29.484
2021-04-26 11:00:00+00:00,1619434800,91721,68.3,16.5,16.9,29.331,30.435
2021-04-26 12:00:00+00:00,1619438400,91721,69.667,15.8,16.6,28.6485,29.514
2021-04-26 13:00:00+00:00,1619442000,91721,71.934,15.2,14.6,25.019,25.99
2021-04-26 14:00:00+00:00,1619445600,91721,70.467,15.8,13.1,22.304,23.04
2021-04-26 15:00:00+00:00,1619449200,91721,71.034,15.6,11.8,19.9385,20.578
2021-04-26 16:00:00+00:00,1619452800,91721,69.667,16.1,11.0,18.746,19.386
2021-04-26 17:00:00+00:00,1619456400,91721,68.467,16.4,11.3,19.083,19.705
2021-04-26 18:00:00+00:00,1619460000,91721,72.833,14.8,15.1,25.8325,26.807
2021-04-26 19:00:00+00:00,1619463600,91721,75.334,13.7,28.9,49.987,48.032
2021-04-26 20:00:00+00:00,1619467200,91721,76.933,13.6,77.3,132.87,91.628
2021-04-26 21:00:00+00:00,1619470800,91721,67.167,16.5,156.6,266.294,186.13
2021-04-26 22:00:00+00:00,1619474400,91721,51.067,21.2,233.8,390.939,274.894
2021-04-26 23:00:00+00:00,1619478000,91721,40.066,25.6,126.8,213.4965,149.332
2021-04-27 00:00:00+00:00,1619481600,91721,33.6,28.5,47.8,81.03,65.474
2021-04-27 01:00:00+00:00,1619485200,91721,30.833,29.2,23.3,39.093,39.122
2021-04-27 02:00:00+00:00,1619488800,91721,29.566,29.5,15.5,25.7735,26.494
2021-04-27 03:00:00+00:00,1619492400,91721,33.133,26.8,12.5,20.955,21.614
2021-04-27 04:00:00+00:00,1619496000,91721,31.934,27.1,11.7,19.7285,20.167
2021-04-27 05:00:00+00:00,1619499600,91721,41.267,24.1,23.5,39.811,40.776
2021-04-27 06:00:00+00:00,1619503200,91721,48.433,21.8,18.9,32.120000000000005,33.16
2021-04-27 07:00:00+00:00,1619506800,91721,56.6,19.7,12.2,20.469,21.146
2021-04-27 08:00:00+00:00,1619510400,91721,61.234,18.6,16.0,27.191000000000003,28.144
2021-04-27 09:00:00+00:00,1619514000,91721,64.867,17.6,17.8,30.5145,31.424
2021-04-27 10:00:00+00:00,1619517600,91721,68.534,16.7,20.5,35.1545,36.138
2021-04-27 11:00:00+00:00,1619521200,91721,65.767,17.7,20.8,35.3605,36.542
2021-04-27 12:00:00+00:00,1619524800,91721,64.1,18.1,16.4,27.7615,28.694
2021-04-27 13:00:00+00:00,1619528400,91721,66.334,17.4,19.4,32.805499999999995,33.806
2021-04-27 14:00:00+00:00,1619532000,91721,65.9,17.6,23.3,39.3505,40.549
2021-04-27 15:00:00+00:00,1619535600,91721,64.934,17.7,23.7,40.042,41.281
2021-04-27 16:00:00+00:00,1619539200,91721,67.6,16.9,23.2,39.434,40.56
2021-04-27 17:00:00+00:00,1619542800,91721,70.3,16.1,32.4,55.6105,52.291
2021-04-27 18:00:00+00:00,1619546400,91721,72.334,15.4,41.1,70.7835,61.002
2021-04-27 19:00:00+00:00,1619550000,91721,74.633,14.5,46.9,81.369,66.102
2021-04-27 20:00:00+00:00,1619553600,91721,74.966,14.5,48.2,83.531,67.09
2021-04-27 21:00:00+00:00,1619557200,91721,66.733,17.5,44.7,77.0855,64.061
2021-04-27 22:00:00+00:00,1619560800,91721,48.4,23.3,55.3,95.6575,72.084
2021-04-27 23:00:00+00:00,1619564400,91721,39.067,27.1,37.0,63.308,55.658
2021-04-28 00:00:00+00:00,1619568000,91721,38.133,26.7,15.8,26.513,27.303
2021-04-28 01:00:00+00:00,1619571600,91721,33.5,28.1,10.2,16.8275,17.346
2021-04-28 02:00:00+00:00,1619575200,91721,36.367,26.0,8.7,14.3975,14.834
2021-04-28 03:00:00+00:00,1619578800,91721,37.733,25.8,8.2,13.449,13.836
2021-04-28 04:00:00+00:00,1619582400,91721,40.367,24.7,7.9,12.81,13.139
2021-04-28 05:00:00+00:00,1619586000,91721,43.9,23.5,6.5,10.3575,10.724
2021-04-28 06:00:00+00:00,1619589600,91721,48.766,21.1,5.9,9.3275,9.59
2021-04-28 07:00:00+00:00,1619593200,91721,54.733,19.8,6.7,10.718,11.087
2021-04-28 08:00:00+00:00,1619596800,91721,60.533,18.5,7.8,12.56,12.944
2021-04-28 09:00:00+00:00,1619600400,91721,64.5,17.2,8.5,13.8485,14.312
2021-04-28 10:00:00+00:00,1619604000,91721,66.834,16.7,8.7,14.284,14.842
2021-04-28 11:00:00+00:00,1619607600,91721,68.133,16.3,8.9,14.394,14.975
2021-04-28 12:00:00+00:00,1619611200,91721,69.966,15.6,10.6,17.648,18.302
2021-04-28 13:00:00+00:00,1619614800,91721,71.5,15.2,12.4,20.611,21.362
2021-04-28 14:00:00+00:00,1619618400,91721,72.267,14.8,13.0,21.749,22.463
2021-04-28 15:00:00+00:00,1619622000,91721,73.667,14.3,12.9,21.6395,22.511
2021-04-28 16:00:00+00:00,1619625600,91721,74.767,13.9,14.0,23.562,24.414
2021-04-28 17:00:00+00:00,1619629200,91721,74.9,13.7,15.7,26.374,27.304
2021-04-28 18:00:00+00:00,1619632800,91721,75.733,12.9,16.2,27.4905,28.545
2021-04-28 19:00:00+00:00,1619636400,91721,76.133,12.8,16.8,28.44,29.62
2021-04-28 20:00:00+00:00,1619640000,91721,76.242,12.7,20.3,34.709,36.168
2021-04-28 21:00:00+00:00,1619643600,91721,68.933,15.3,25.4,43.432,44.019
2021-04-28 22:00:00+00:00,1619647200,91721,52.9,20.3,37.5,64.7305,57.797
2021-04-28 23:00:00+00:00,1619650800,91721,42.534,24.7,38.8,66.595,58.6
2021-04-29 00:00:00+00:00,1619654400,91721,36.567,27.4,23.9,40.4435,40.848
2021-04-29 01:00:00+00:00,1619658000,91721,33.066,28.7,15.0,25.178,25.928
2021-04-29 02:00:00+00:00,1619661600,91721,30.367,30.0,14.4,24.1355,24.888
2021-04-29 03:00:00+00:00,1619665200,91721,31.0,29.2,11.1,18.7805,19.233
2021-04-29 04:00:00+00:00,1619668800,91721,37.033,26.9,12.6,21.466,22.028
2021-04-29 05:00:00+00:00,1619672400,91721,40.5,24.8,20.3,35.331,35.586
2021-04-29 06:00:00+00:00,1619676000,91721,47.267,22.1,17.4,30.1015,30.935
2021-04-29 07:00:00+00:00,1619679600,91721,53.166,20.1,30.9,54.45,51.23
2021-04-29 08:00:00+00:00,1619683200,91721,58.5,18.8,10.3,17.2635,17.82
2021-04-29 09:00:00+00:00,1619686800,91721,64.767,17.8,7.6,12.3795,12.804
2021-04-29 10:00:00+00:00,1619690400,91721,70.2,16.9,14.7,24.989,25.615
2021-04-29 11:00:00+00:00,1619694000,91721,70.733,16.3,15.8,27.261,28.143
2021-04-29 12:00:00+00:00,1619697600,91721,69.666,16.5,19.4,33.170500000000004,34.278
2021-04-29 13:00:00+00:00,1619701200,91721,69.367,16.4,15.3,25.6385,26.587
2021-04-29 14:00:00+00:00,1619704800,91721,72.9,15.1,14.3,23.87,24.671
2021-04-29 15:00:00+00:00,1619708400,91721,74.967,14.1,14.7,24.663,25.514
2021-04-29 16:00:00+00:00,1619712000,91721,75.534,13.7,16.6,27.9875,29.044
2021-04-29 17:00:00+00:00,1619715600,91721,76.4,13.0,17.2,29.1105,30.124
2021-04-29 18:00:00+00:00,1619719200,91721,77.067,12.9,19.9,33.558,34.866
2021-04-29 19:00:00+00:00,1619722800,91721,76.533,12.8,22.2,37.908,39.3
2021-04-29 20:00:00+00:00,1619726400,91721,76.8,12.8,31.1,53.406000000000006,50.87
2021-04-29 21:00:00+00:00,1619730000,91721,74.566,13.6,63.4,109.481,80.058
2021-04-29 22:00:00+00:00,1619733600,91721,59.0,18.8,201.0,339.861,240.291
2021-04-29 23:00:00+00:00,1619737200,91721,47.833,23.1,192.3,324.038,227.388
2021-04-30 00:00:00+00:00,1619740800,91721,37.133,28.1,114.4,193.8595,133.788
2021-04-30 01:00:00+00:00,1619744400,91721,33.167,29.8,57.9,98.6885,73.56
2021-04-30 02:00:00+00:00,1619748000,91721,36.434,27.6,25.8,43.23,42.975
2021-04-30 03:00:00+00:00,1619751600,91721,37.534,26.9,22.6,37.767,38.633
2021-04-30 04:00:00+00:00,1619755200,91721,44.3,25.1,10.9,18.26,18.867
2021-04-30 05:00:00+00:00,1619758800,91721,45.8,24.3,4.3,6.6585,6.946
2021-04-30 06:00:00+00:00,1619762400,91721,53.6,22.1,1.3,1.4625,1.608
2021-04-30 07:00:00+00:00,1619766000,91721,60.2,20.2,1.4,1.512,1.628
2021-04-30 08:00:00+00:00,1619769600,91721,65.5,18.5,1.6,1.9,2.094
2021-04-30 09:00:00+00:00,1619773200,91721,69.066,18.0,4.4,7.176,7.532
2021-04-30 10:00:00+00:00,1619776800,91721,71.434,17.8,9.0,15.41,16.093
2021-04-30 11:00:00+00:00,1619780400,91721,71.867,17.8,11.1,19.347,20.431
2021-04-30 12:00:00+00:00,1619784000,91721,73.2,17.0,10.4,17.9035,18.774
2021-04-30 13:00:00+00:00,1619787600,91721,75.0,16.7,8.5,14.3435,14.908
2021-04-30 14:00:00+00:00,1619791200,91721,74.967,16.5,11.7,20.0245,20.774
2021-04-30 15:00:00+00:00,1619794800,91721,75.3,16.1,14.2,24.5885,25.414
2021-04-30 16:00:00+00:00,1619798400,91721,75.933,15.6,15.0,25.8075,26.744
2021-04-30 17:00:00+00:00,1619802000,91721,76.0,15.6,16.7,28.8405,29.846
2021-04-30 18:00:00+00:00,1619805600,91721,76.3,15.0,17.5,30.1695,31.217
2021-04-30 19:00:00+00:00,1619809200,91721,77.466,14.4,19.2,33.091,34.196
2021-04-30 20:00:00+00:00,1619812800,91721,76.8,14.5,18.9,32.49,33.632
2021-04-30 21:00:00+00:00,1619816400,91721,69.0,17.6,22.1,38.078500000000005,39.278
2021-04-30 22:00:00+00:00,1619820000,91721,58.534,21.0,22.4,38.425,39.646
2021-04-30 23:00:00+00:00,1619823600,91721,50.767,24.3,14.8,25.0025,25.685
2021-05-01 00:00:00+00:00,1619827200,91721,45.434,26.7,4.9,7.741,8.024
2021-05-01 01:00:00+00:00,1619830800,91721,40.133,28.6,3.1,4.667,4.873
2021-05-01 02:00:00+00:00,1619834400,91721,45.166,26.1,3.0,4.4385,4.681
2021-05-01 03:00:00+00:00,1619838000,91721,46.6,25.9,4.3,6.691,7.02
2021-05-01 04:00:00+00:00,1619841600,91721,50.191,24.8,2.4,3.317,3.529
2021-05-01 05:00:00+00:00,1619845200,91721,52.267,24.6,1.4,1.4540000000000002,1.712
2021-05-01 06:00:00+00:00,1619848800,91721,62.933,22.1,1.1,1.009,1.239
2021-05-01 07:00:00+00:00,1619852400,91721,66.8,20.9,1.1,1.1275,1.384
2021-05-01 08:00:00+00:00,1619856000,91721,67.666,20.5,1.6,1.8785,2.178
2021-05-01 09:00:00+00:00,1619859600,91721,70.267,19.8,1.9,2.571,2.861
2021-05-01 10:00:00+00:00,1619863200,91721,74.433,19.2,2.8,4.1055,4.591
2021-05-01 11:00:00+00:00,1619866800,91721,75.966,18.9,3.5,5.5375,6.016
2021-05-01 12:00:00+00:00,1619870400,91721,75.767,18.3,4.8,7.852,8.46
2021-05-01 13:00:00+00:00,1619874000,91721,76.966,17.8,6.7,11.0715,11.71
2021-05-01 14:00:00+00:00,1619877600,91721,77.034,17.3,7.6,12.612,13.2
2021-05-01 15:00:00+00:00,1619881200,91721,77.1,16.8,6.4,10.6,11.112
2021-05-01 16:00:00+00:00,1619884800,91721,77.034,16.2,6.2,10.1,10.602
2021-05-01 17:00:00+00:00,1619888400,91721,77.3,15.5,12.0,19.5425,20.244
2021-05-01 18:00:00+00:00,1619892000,91721,77.9,15.1,9.8,16.302999999999997,17.148
2021-05-01 19:00:00+00:00,1619895600,91721,77.633,14.9,10.3,17.269,17.984
2021-05-01 20:00:00+00:00,1619899200,91721,79.034,14.6,22.6,39.3435,40.581
2021-05-01 21:00:00+00:00,1619902800,91721,76.066,16.1,21.1,36.186,37.774
2021-05-01 22:00:00+00:00,1619906400,91721,71.066,18.1,21.9,36.5015,38.239
2021-05-01 23:00:00+00:00,1619910000,91721,57.1,23.0,20.5,33.51649999999999,35.082
2021-05-02 00:00:00+00:00,1619913600,91721,44.867,26.4,11.8,19.3855,20.204
2021-05-02 01:00:00+00:00,1619917200,91721,41.1,27.6,8.5,13.866,14.46
2021-05-02 02:00:00+00:00,1619920800,91721,34.166,30.2,4.7,7.228,7.608
2021-05-02 03:00:00+00:00,1619924400,91721,32.9,29.4,2.0,2.5970000000000004,2.746
2021-05-02 04:00:00+00:00,1619928000,91721,42.834,26.2,12.3,21.052,21.189
2021-05-02 05:00:00+00:00,1619931600,91721,46.234,25.5,3.4,5.035,5.35
2021-05-02 06:00:00+00:00,1619935200,91721,55.2,22.8,3.3,4.9515,5.274
2021-05-02 07:00:00+00:00,1619938800,91721,62.4,21.1,1.0,0.849,1.07
2021-05-02 08:00:00+00:00,1619942400,91721,67.334,20.5,1.4,1.584,1.87
2021-05-02 09:00:00+00:00,1619946000,91721,70.633,19.8,2.1,2.9525,3.307
2021-05-02 10:00:00+00:00,1619949600,91721,71.434,19.1,13.8,23.9215,23.792
2021-05-02 11:00:00+00:00,1619953200,91721,69.2,18.8,65.1,116.083,81.766
2021-05-02 12:00:00+00:00,1619956800,91721,69.867,18.2,74.8,133.6835,92.386
2021-05-02 13:00:00+00:00,1619960400,91721,71.7,17.6,71.4,127.1885,88.952
2021-05-02 14:00:00+00:00,1619964000,91721,73.534,17.2,32.4,57.067,52.501
2021-05-02 15:00:00+00:00,1619967600,91721,74.867,16.3,25.7,44.9705,45.68
2021-05-02 16:00:00+00:00,1619971200,91721,75.8,15.6,33.8,59.318,54.764
2021-05-02 17:00:00+00:00,1619974800,91721,76.233,15.4,107.7,185.612,131.686
2021-05-02 18:00:00+00:00,1619978400,91721,77.267,15.4,335.4,559.775,413.904
2021-05-02 19:00:00+00:00,1619982000,91721,76.466,15.7,113.3,194.3405,141.868
2021-05-02 20:00:00+00:00,1619985600,91721,75.867,15.3,36.3,62.768,57.06
2021-05-02 21:00:00+00:00,1619989200,91721,75.267,15.7,51.8,90.667,70.315
2021-05-02 22:00:00+00:00,1619992800,91721,70.733,17.6,51.6,90.238,70.425
2021-05-02 23:00:00+00:00,1619996400,91721,50.7,23.5,41.0,71.277,61.201
2021-05-03 00:00:00+00:00,1620000000,91721,39.9,27.1,45.2,77.69800000000001,64.02
2021-05-03 01:00:00+00:00,1620003600,91721,35.3,29.7,49.9,85.4295,66.97
2021-05-03 02:00:00+00:00,1620007200,91721,31.2,30.7,18.4,31.226,32.185
2021-05-03 03:00:00+00:00,1620010800,91721,29.466,31.1,14.9,25.0625,26.0
2021-05-03 04:00:00+00:00,1620014400,91721,29.3,30.0,11.2,18.5525,19.205
2021-05-03 05:00:00+00:00,1620018000,91721,34.966,28.2,10.9,18.363,19.074
2021-05-03 06:00:00+00:00,1620021600,91721,49.733,24.4,13.1,22.42,23.29
2021-05-03 07:00:00+00:00,1620025200,91721,56.534,22.4,18.1,31.4205,32.659
2021-05-03 08:00:00+00:00,1620028800,91721,60.367,21.5,14.4,24.8035,25.846
2021-05-03 09:00:00+00:00,1620032400,91721,64.666,20.7,11.0,18.86,19.726
2021-05-03 10:00:00+00:00,1620036000,91721,66.933,20.1,12.4,21.3555,22.318
2021-05-03 11:00:00+00:00,1620039600,91721,68.8,19.6,11.4,19.7175,20.637
2021-05-03 12:00:00+00:00,1620043200,91721,70.333,19.3,13.1,22.7425,23.717
2021-05-03 13:00:00+00:00,1620046800,91721,69.567,19.7,10.1,17.366500000000002,18.049
2021-05-03 14:00:00+00:00,1620050400,91721,70.033,18.7,55.9,97.232,71.604
2021-05-03 15:00:00+00:00,1620054000,91721,57.0,18.9,78.1,136.661,96.42
2021-05-03 16:00:00+00:00,1620057600,91721,55.767,18.9,41.6,72.4265,61.913
2021-05-03 17:00:00+00:00,1620061200,91721,58.567,17.8,35.6,62.2885,56.486
2021-05-03 18:00:00+00:00,1620064800,91721,62.267,17.0,30.8,53.7285,51.451
2021-05-03 19:00:00+00:00,1620068400,91721,65.667,16.5,49.3,86.264,68.131
2021-05-03 20:00:00+00:00,1620072000,91721,65.4,16.7,62.4,108.9815,77.481
2021-05-03 21:00:00+00:00,1620075600,91721,63.367,17.6,64.3,112.194,78.871
2021-05-03 22:00:00+00:00,1620079200,91721,60.0,18.4,81.4,142.4235,99.015
2021-05-03 23:00:00+00:00,1620082800,91721,65.3,17.7,100.7,175.606,121.98
2021-05-04 00:00:00+00:00,1620086400,91721,74.0,17.1,68.8,119.458,83.924
2021-05-04 01:00:00+00:00,1620090000,91721,74.0,17.8,74.9,129.34699999999998,89.736
2021-05-04 02:00:00+00:00,1620093600,91721,73.133,18.0,68.3,117.606,81.918
2021-05-04 03:00:00+00:00,1620097200,91721,72.8,18.0,52.6,90.625,70.04
2021-05-04 04:00:00+00:00,1620100800,91721,72.933,18.2,40.7,70.13499999999999,60.824
